1 0 0 0 0 1 0 0 0 0 1 0
1 0 0 0.448284 0 1 0 0 0 0 1 0
1 0 0 0.916463 0 1 0 0 0 0 1 0
1 0 0 1.383741 0 1 0 0 0 0 1 0
1 0 0 1.826276 0 1 0 0 0 0 1 0
1 0 0 2.270379 0 1 0 0 0 0 1 0
1 0 0 2.715548 0 1 0 0 0 0 1 0
1 0 0 3.161222 0 1 0 0 0 0 1 0
1 0 0 3.611601 0 1 0 0 0 0 1 0
1 0 0 4.063727 0 1 0 0 0 0 1 0
1 0 0 4.512484 0 1 0 0 0 0 1 0
1 0 0 4.957139 0 1 0 0 0 0 1 0
1 0 0 5.402781 0 1 0 0 0 0 1 0
1 0 0 5.844007 0 1 0 0 0 0 1 0
1 0 0 6.316759 0 1 0 0 0 0 1 0
1 0 0 6.813773 0 1 0 0 0 0 1 0
1 0 0 7.254519 0 1 0 0 0 0 1 0
1 0 0 7.677791 0 1 0 0 0 0 1 0
1 0 0 8.105556 0 1 0 0 0 0 1 0
1 0 0 8.52801 0 1 0 0 0 0 1 0
1 0 0 8.953063 0 1 0 0 0 0 1 0
1 0 0 9.599077 0 1 0 0 0 0 1 0
1 0 0 10.080161 0 1 0 0 0 0 1 0
1 0 0 10.371462 0 1 0 0 0 0 1 0
1 0 0 10.804567 0 1 0 0 0 0 1 0
1 0 0 11.287694 0 1 0 0 0 0 1 0
1 0 0 11.725879 0 1 0 0 0 0 1 0
1 0 0 12.179419 0 1 0 0 0 0 1 0
1 0 0 12.638461 0 1 0 0 0 0 1 0
1 0 0 13.165575 0 1 0 0 0 0 1 0
1 0 0 13.6086 0 1 0 0 0 0 1 0
1 0 0 14.076448 0 1 0 0 0 0 1 0
1 0 0 14.604428 0 1 0 0 0 0 1 0
1 0 0 15.024545 0 1 0 0 0 0 1 0
1 0 0 15.393925 0 1 0 0 0 0 1 0
1 0 0 15.679667 0 1 0 0 0 0 1 0
1 0 0 16.101083 0 1 0 0 0 0 1 0
1 0 0 16.867143 0 1 0 0 0 0 1 0
1 0 0 17.336495 0 1 0 0 0 0 1 0
1 0 0 17.768888 0 1 0 0 0 0 1 0
1 0 0 18.2205 0 1 0 0 0 0 1 0
1 0 0 18.765939 0 1 0 0 0 0 1 0
1 0 0 19.194198 0 1 0 0 0 0 1 0
1 0 0 19.652994 0 1 0 0 0 0 1 0
1 0 0 20.154325 0 1 0 0 0 0 1 0
1 0 0 20.614235 0 1 0 0 0 0 1 0
1 0 0 21.040433 0 1 0 0 0 0 1 0
1 0 0 21.465003 0 1 0 0 0 0 1 0
1 0 0 21.88821 0 1 0 0 0 0 1 0
1 0 0 22.149962 0 1 0 0 0 0 1 0
1 0 0 22.521905 0 1 0 0 0 0 1 0
1 0 0 22.811558 0 1 0 0 0 0 1 0
1 0 0 23.599253 0 1 0 0 0 0 1 0
1 0 0 23.995387 0 1 0 0 0 0 1 0
1 0 0 24.3775 0 1 0 0 0 0 1 0
1 0 0 24.814064 0 1 0 0 0 0 1 0
1 0 0 25.232851 0 1 0 0 0 0 1 0
1 0 0 25.669401 0 1 0 0 0 0 1 0
1 0 0 26.062435 0 1 0 0 0 0 1 0
1 0 0 26.473711 0 1 0 0 0 0 1 0
1 0 0 26.770478 0 1 0 0 0 0 1 0
1 0 0 27.229521 0 1 0 0 0 0 1 0
1 0 0 27.572242 0 1 0 0 0 0 1 0
1 0 0 27.914214 0 1 0 0 0 0 1 0
1 0 0 28.308298 0 1 0 0 0 0 1 0
1 0 0 28.964505 0 1 0 0 0 0 1 0
1 0 0 29.664906 0 1 0 0 0 0 1 0
1 0 0 30.099919 0 1 0 0 0 0 1 0
1 0 0 30.459723 0 1 0 0 0 0 1 0
1 0 0 30.93859 0 1 0 0 0 0 1 0
1 0 0 31.574992 0 1 0 0 0 0 1 0
1 0 0 31.931644 0 1 0 0 0 0 1 0
1 0 0 32.323242 0 1 0 0 0 0 1 0
1 0 0 32.803162 0 1 0 0 0 0 1 0
1 0 0 33.119718 0 1 0 0 0 0 1 0
1 0 0 32.945123 0 1 0 0 0 0 1 0
1 0 0 33.633621 0 1 0 0 0 0 1 0
1 0 0 34.065074 0 1 0 0 0 0 1 0
1 0 0 34.475395 0 1 0 0 0 0 1 0
1 0 0 34.853902 0 1 0 0 0 0 1 0
1 0 0 35.307305 0 1 0 0 0 0 1 0
1 0 0 35.796747 0 1 0 0 0 0 1 0
1 0 0 36.172664 0 1 0 0 0 0 1 0
1 0 0 36.530545 0 1 0 0 0 0 1 0
1 0 0 36.859412 0 1 0 0 0 0 1 0
1 0 0 37.270985 0 1 0 0 0 0 1 0
1 0 0 37.625297 0 1 0 0 0 0 1 0
1 0 0 38.035769 0 1 0 0 0 0 1 0
1 0 0 38.498487 0 1 0 0 0 0 1 0
1 0 0 38.762472 0 1 0 0 0 0 1 0
1 0 0 39.18769 0 1 0 0 0 0 1 0
1 0 0 39.59119 0 1 0 0 0 0 1 0
1 0 0 39.956127 0 1 0 0 0 0 1 0
1 0 0 40.47511 0 1 0 0 0 0 1 0
1 0 0 41.013247 0 1 0 0 0 0 1 0
1 0 0 41.424733 0 1 0 0 0 0 1 0
1 0 0 42.034965 0 1 0 0 0 0 1 0
1 0 0 42.526082 0 1 0 0 0 0 1 0
1 0 0 43.009754 0 1 0 0 0 0 1 0
1 0 0 43.160586 0 1 0 0 0 0 1 0
1 0 0 43.53277 0 1 0 0 0 0 1 0
1 0 0 43.911872 0 1 0 0 0 0 1 0
1 0 0 44.391241 0 1 0 0 0 0 1 0
1 0 0 44.599688 0 1 0 0 0 0 1 0
1 0 0 44.975464 0 1 0 0 0 0 1 0
1 0 0 45.353928 0 1 0 0 0 0 1 0
1 0 0 45.721291 0 1 0 0 0 0 1 0
1 0 0 46.165459 0 1 0 0 0 0 1 0
1 0 0 46.601783 0 1 0 0 0 0 1 0
1 0 0 47.071972 0 1 0 0 0 0 1 0
1 0 0 47.417153 0 1 0 0 0 0 1 0
1 0 0 47.796647 0 1 0 0 0 0 1 0
1 0 0 48.283537 0 1 0 0 0 0 1 0
1 0 0 48.777641 0 1 0 0 0 0 1 0
1 0 0 49.20286 0 1 0 0 0 0 1 0
1 0 0 49.583843 0 1 0 0 0 0 1 0
1 0 0 49.982063 0 1 0 0 0 0 1 0
1 0 0 50.36833 0 1 0 0 0 0 1 0
1 0 0 50.727229 0 1 0 0 0 0 1 0
1 0 0 51.142148 0 1 0 0 0 0 1 0
1 0 0 51.535237 0 1 0 0 0 0 1 0
1 0 0 51.911977 0 1 0 0 0 0 1 0
1 0 0 52.303626 0 1 0 0 0 0 1 0
1 0 0 52.672683 0 1 0 0 0 0 1 0
1 0 0 53.043841 0 1 0 0 0 0 1 0
1 0 0 53.432106 0 1 0 0 0 0 1 0
1 0 0 53.82743 0 1 0 0 0 0 1 0
1 0 0 54.222754 0 1 0 0 0 0 1 0
1 0 0 54.59129 0 1 0 0 0 0 1 0
1 0 0 54.988239 0 1 0 0 0 0 1 0
1 0 0 55.355399 0 1 0 0 0 0 1 0
1 0 0 55.752209 0 1 0 0 0 0 1 0
1 0 0 56.13179 0 1 0 0 0 0 1 0
1 0 0 56.472677 0 1 0 0 0 0 1 0
1 0 0 56.844254 0 1 0 0 0 0 1 0
1 0 0 57.192146 0 1 0 0 0 0 1 0
1 0 0 57.589809 0 1 0 0 0 0 1 0
1 0 0 57.979345 0 1 0 0 0 0 1 0
1 0 0 58.364488 0 1 0 0 0 0 1 0
1 0 0 58.746288 0 1 0 0 0 0 1 0
1 0 0 59.128889 0 1 0 0 0 0 1 0
1 0 0 59.518809 0 1 0 0 0 0 1 0
1 0 0 59.899563 0 1 0 0 0 0 1 0
1 0 0 60.290306 0 1 0 0 0 0 1 0
1 0 0 60.659527 0 1 0 0 0 0 1 0
1 0 0 61.01982 0 1 0 0 0 0 1 0
1 0 0 61.424972 0 1 0 0 0 0 1 0
1 0 0 61.791812 0 1 0 0 0 0 1 0
1 0 0 62.171454 0 1 0 0 0 0 1 0
1 0 0 62.556578 0 1 0 0 0 0 1 0
1 0 0 62.969563 0 1 0 0 0 0 1 0
1 0 0 63.348848 0 1 0 0 0 0 1 0
1 0 0 63.735787 0 1 0 0 0 0 1 0
1 0 0 64.143059 0 1 0 0 0 0 1 0
1 0 0 64.520928 0 1 0 0 0 0 1 0
1 0 0 64.885396 0 1 0 0 0 0 1 0
1 0 0 65.302395 0 1 0 0 0 0 1 0
1 0 0 65.755123 0 1 0 0 0 0 1 0
1 0 0 66.158849 0 1 0 0 0 0 1 0
1 0 0 66.561985 0 1 0 0 0 0 1 0
1 0 0 66.960485 0 1 0 0 0 0 1 0
1 0 0 67.359777 0 1 0 0 0 0 1 0
1 0 0 67.760248 0 1 0 0 0 0 1 0
1 0 0 68.163506 0 1 0 0 0 0 1 0
1 0 0 68.562072 0 1 0 0 0 0 1 0
1 0 0 68.975402 0 1 0 0 0 0 1 0
1 0 0 69.360334 0 1 0 0 0 0 1 0
1 0 0 69.740512 0 1 0 0 0 0 1 0
1 0 0 70.129025 0 1 0 0 0 0 1 0
1 0 0 70.510818 0 1 0 0 0 0 1 0
1 0 0 70.909823 0 1 0 0 0 0 1 0
1 0 0 71.295319 0 1 0 0 0 0 1 0
1 0 0 71.684376 0 1 0 0 0 0 1 0
1 0 0 72.072607 0 1 0 0 0 0 1 0
1 0 0 72.472618 0 1 0 0 0 0 1 0
1 0 0 72.859703 0 1 0 0 0 0 1 0
1 0 0 73.256192 0 1 0 0 0 0 1 0
1 0 0 73.652916 0 1 0 0 0 0 1 0
1 0 0 74.054085 0 1 0 0 0 0 1 0
1 0 0 74.450653 0 1 0 0 0 0 1 0
1 0 0 74.839214 0 1 0 0 0 0 1 0
1 0 0 75.229054 0 1 0 0 0 0 1 0
1 0 0 75.60538 0 1 0 0 0 0 1 0
1 0 0 76.025361 0 1 0 0 0 0 1 0
1 0 0 76.430055 0 1 0 0 0 0 1 0
1 0 0 76.809344 0 1 0 0 0 0 1 0
1 0 0 77.204416 0 1 0 0 0 0 1 0
1 0 0 77.608515 0 1 0 0 0 0 1 0
1 0 0 77.997419 0 1 0 0 0 0 1 0
1 0 0 78.38729 0 1 0 0 0 0 1 0
1 0 0 78.764175 0 1 0 0 0 0 1 0
1 0 0 79.162883 0 1 0 0 0 0 1 0
1 0 0 79.55769 0 1 0 0 0 0 1 0
1 0 0 79.945013 0 1 0 0 0 0 1 0
1 0 0 80.344268 0 1 0 0 0 0 1 0
1 0 0 80.719657 0 1 0 0 0 0 1 0
1 0 0 81.120902 0 1 0 0 0 0 1 0
1 0 0 81.535447 0 1 0 0 0 0 1 0
1 0 0 81.948318 0 1 0 0 0 0 1 0
1 0 0 82.347798 0 1 0 0 0 0 1 0
1 0 0 82.748363 0 1 0 0 0 0 1 0
1 0 0 83.136897 0 1 0 0 0 0 1 0
1 0 0 83.51794 0 1 0 0 0 0 1 0
1 0 0 83.938762 0 1 0 0 0 0 1 0
1 0 0 84.323089 0 1 0 0 0 0 1 0
1 0 0 84.712809 0 1 0 0 0 0 1 0
1 0 0 85.08954 0 1 0 0 0 0 1 0
1 0 0 85.477265 0 1 0 0 0 0 1 0
1 0 0 85.873495 0 1 0 0 0 0 1 0
1 0 0 86.25972 0 1 0 0 0 0 1 0
1 0 0 86.656768 0 1 0 0 0 0 1 0
1 0 0 87.037461 0 1 0 0 0 0 1 0
1 0 0 87.421429 0 1 0 0 0 0 1 0
1 0 0 87.800556 0 1 0 0 0 0 1 0
1 0 0 88.192101 0 1 0 0 0 0 1 0
1 0 0 88.555209 0 1 0 0 0 0 1 0
1 0 0 88.888684 0 1 0 0 0 0 1 0
1 0 0 89.266607 0 1 0 0 0 0 1 0
1 0 0 89.677161 0 1 0 0 0 0 1 0
1 0 0 90.070167 0 1 0 0 0 0 1 0
1 0 0 90.46709 0 1 0 0 0 0 1 0
1 0 0 90.863848 0 1 0 0 0 0 1 0
1 0 0 91.239664 0 1 0 0 0 0 1 0
1 0 0 91.602442 0 1 0 0 0 0 1 0
1 0 0 92.022491 0 1 0 0 0 0 1 0
1 0 0 92.409766 0 1 0 0 0 0 1 0
1 0 0 92.810914 0 1 0 0 0 0 1 0
1 0 0 93.200391 0 1 0 0 0 0 1 0
1 0 0 93.579269 0 1 0 0 0 0 1 0
1 0 0 93.989708 0 1 0 0 0 0 1 0
1 0 0 94.377846 0 1 0 0 0 0 1 0
1 0 0 94.780717 0 1 0 0 0 0 1 0
1 0 0 95.171804 0 1 0 0 0 0 1 0
1 0 0 95.567209 0 1 0 0 0 0 1 0
1 0 0 95.970071 0 1 0 0 0 0 1 0
1 0 0 96.359134 0 1 0 0 0 0 1 0
1 0 0 96.753417 0 1 0 0 0 0 1 0
1 0 0 97.153838 0 1 0 0 0 0 1 0
1 0 0 97.50705 0 1 0 0 0 0 1 0
1 0 0 97.871726 0 1 0 0 0 0 1 0
1 0 0 98.281343 0 1 0 0 0 0 1 0
1 0 0 98.654109 0 1 0 0 0 0 1 0
1 0 0 99.058576 0 1 0 0 0 0 1 0
1 0 0 99.482306 0 1 0 0 0 0 1 0
1 0 0 99.788201 0 1 0 0 0 0 1 0
1 0 0 100.169531 0 1 0 0 0 0 1 0
1 0 0 100.556236 0 1 0 0 0 0 1 0
1 0 0 100.943654 0 1 0 0 0 0 1 0
1 0 0 101.366736 0 1 0 0 0 0 1 0
1 0 0 101.740464 0 1 0 0 0 0 1 0
1 0 0 102.140474 0 1 0 0 0 0 1 0
1 0 0 102.47583 0 1 0 0 0 0 1 0
1 0 0 102.850795 0 1 0 0 0 0 1 0
1 0 0 103.23398 0 1 0 0 0 0 1 0
1 0 0 103.628824 0 1 0 0 0 0 1 0
1 0 0 104.023403 0 1 0 0 0 0 1 0
1 0 0 104.390794 0 1 0 0 0 0 1 0
1 0 0 104.764771 0 1 0 0 0 0 1 0
1 0 0 105.16682 0 1 0 0 0 0 1 0
1 0 0 105.546731 0 1 0 0 0 0 1 0
1 0 0 105.930131 0 1 0 0 0 0 1 0
1 0 0 106.293395 0 1 0 0 0 0 1 0
1 0 0 106.70892 0 1 0 0 0 0 1 0
1 0 0 107.082054 0 1 0 0 0 0 1 0
1 0 0 107.477162 0 1 0 0 0 0 1 0
1 0 0 107.874899 0 1 0 0 0 0 1 0
1 0 0 108.250915 0 1 0 0 0 0 1 0
1 0 0 108.643561 0 1 0 0 0 0 1 0
1 0 0 109.006368 0 1 0 0 0 0 1 0
1 0 0 109.402419 0 1 0 0 0 0 1 0
1 0 0 109.77131 0 1 0 0 0 0 1 0
1 0 0 110.192496 0 1 0 0 0 0 1 0
1 0 0 110.574753 0 1 0 0 0 0 1 0
1 0 0 110.969935 0 1 0 0 0 0 1 0
1 0 0 111.37295 0 1 0 0 0 0 1 0
1 0 0 111.747608 0 1 0 0 0 0 1 0
1 0 0 112.172922 0 1 0 0 0 0 1 0
1 0 0 112.58067 0 1 0 0 0 0 1 0
1 0 0 112.986713 0 1 0 0 0 0 1 0
1 0 0 113.414766 0 1 0 0 0 0 1 0
1 0 0 113.845576 0 1 0 0 0 0 1 0
1 0 0 114.276816 0 1 0 0 0 0 1 0
1 0 0 114.687414 0 1 0 0 0 0 1 0
1 0 0 115.116567 0 1 0 0 0 0 1 0
1 0 0 115.544806 0 1 0 0 0 0 1 0
1 0 0 115.963704 0 1 0 0 0 0 1 0
1 0 0 116.402807 0 1 0 0 0 0 1 0
1 0 0 116.821095 0 1 0 0 0 0 1 0
1 0 0 117.244809 0 1 0 0 0 0 1 0
1 0 0 117.663332 0 1 0 0 0 0 1 0
1 0 0 118.081112 0 1 0 0 0 0 1 0
1 0 0 118.467248 0 1 0 0 0 0 1 0
1 0 0 118.902924 0 1 0 0 0 0 1 0
1 0 0 119.326405 0 1 0 0 0 0 1 0
1 0 0 119.766591 0 1 0 0 0 0 1 0
1 0 0 120.194882 0 1 0 0 0 0 1 0
1 0 0 120.592627 0 1 0 0 0 0 1 0
1 0 0 121.023157 0 1 0 0 0 0 1 0
1 0 0 121.432086 0 1 0 0 0 0 1 0
1 0 0 121.838579 0 1 0 0 0 0 1 0
1 0 0 122.246946 0 1 0 0 0 0 1 0
1 0 0 122.674426 0 1 0 0 0 0 1 0
1 0 0 123.074073 0 1 0 0 0 0 1 0
1 0 0 123.466506 0 1 0 0 0 0 1 0
1 0 0 123.853653 0 1 0 0 0 0 1 0
1 0 0 124.240981 0 1 0 0 0 0 1 0
1 0 0 124.627684 0 1 0 0 0 0 1 0
1 0 0 125.008227 0 1 0 0 0 0 1 0
1 0 0 125.432601 0 1 0 0 0 0 1 0
1 0 0 125.833335 0 1 0 0 0 0 1 0
1 0 0 126.199325 0 1 0 0 0 0 1 0
1 0 0 126.569658 0 1 0 0 0 0 1 0
1 0 0 126.94181 0 1 0 0 0 0 1 0
1 0 0 127.35764 0 1 0 0 0 0 1 0
1 0 0 127.707861 0 1 0 0 0 0 1 0
1 0 0 128.070381 0 1 0 0 0 0 1 0
1 0 0 128.452946 0 1 0 0 0 0 1 0
1 0 0 128.825334 0 1 0 0 0 0 1 0
1 0 0 129.204605 0 1 0 0 0 0 1 0
1 0 0 129.556646 0 1 0 0 0 0 1 0
1 0 0 129.913515 0 1 0 0 0 0 1 0
1 0 0 130.305571 0 1 0 0 0 0 1 0
1 0 0 130.633184 0 1 0 0 0 0 1 0
1 0 0 130.991238 0 1 0 0 0 0 1 0
1 0 0 131.362265 0 1 0 0 0 0 1 0
1 0 0 131.725015 0 1 0 0 0 0 1 0
1 0 0 132.055928 0 1 0 0 0 0 1 0
1 0 0 132.422892 0 1 0 0 0 0 1 0
1 0 0 132.774232 0 1 0 0 0 0 1 0
1 0 0 133.124487 0 1 0 0 0 0 1 0
1 0 0 133.465287 0 1 0 0 0 0 1 0
1 0 0 133.797404 0 1 0 0 0 0 1 0
1 0 0 134.154824 0 1 0 0 0 0 1 0
1 0 0 134.510971 0 1 0 0 0 0 1 0
1 0 0 134.868574 0 1 0 0 0 0 1 0
1 0 0 135.243356 0 1 0 0 0 0 1 0
1 0 0 135.58707 0 1 0 0 0 0 1 0
1 0 0 135.953772 0 1 0 0 0 0 1 0
1 0 0 136.304895 0 1 0 0 0 0 1 0
1 0 0 136.657364 0 1 0 0 0 0 1 0
1 0 0 137.022499 0 1 0 0 0 0 1 0
1 0 0 137.391773 0 1 0 0 0 0 1 0
1 0 0 137.760326 0 1 0 0 0 0 1 0
1 0 0 138.117888 0 1 0 0 0 0 1 0
1 0 0 138.489871 0 1 0 0 0 0 1 0
1 0 0 138.861946 0 1 0 0 0 0 1 0
1 0 0 139.234864 0 1 0 0 0 0 1 0
1 0 0 139.619547 0 1 0 0 0 0 1 0
1 0 0 140.010641 0 1 0 0 0 0 1 0
1 0 0 140.381093 0 1 0 0 0 0 1 0
1 0 0 140.762343 0 1 0 0 0 0 1 0
1 0 0 141.152371 0 1 0 0 0 0 1 0
1 0 0 141.510992 0 1 0 0 0 0 1 0
1 0 0 141.922917 0 1 0 0 0 0 1 0
1 0 0 142.3078 0 1 0 0 0 0 1 0
1 0 0 142.669739 0 1 0 0 0 0 1 0
1 0 0 143.074749 0 1 0 0 0 0 1 0
1 0 0 143.494944 0 1 0 0 0 0 1 0
1 0 0 143.870976 0 1 0 0 0 0 1 0
1 0 0 144.267247 0 1 0 0 0 0 1 0
1 0 0 144.668678 0 1 0 0 0 0 1 0
1 0 0 145.07493 0 1 0 0 0 0 1 0
1 0 0 145.465313 0 1 0 0 0 0 1 0
1 0 0 145.846369 0 1 0 0 0 0 1 0
1 0 0 146.233199 0 1 0 0 0 0 1 0
1 0 0 146.682509 0 1 0 0 0 0 1 0
1 0 0 147.117056 0 1 0 0 0 0 1 0
1 0 0 147.604633 0 1 0 0 0 0 1 0
1 0 0 148.045557 0 1 0 0 0 0 1 0
1 0 0 148.46955 0 1 0 0 0 0 1 0
1 0 0 148.729854 0 1 0 0 0 0 1 0
1 0 0 149.128821 0 1 0 0 0 0 1 0
1 0 0 149.622228 0 1 0 0 0 0 1 0
1 0 0 150.030841 0 1 0 0 0 0 1 0
1 0 0 150.414676 0 1 0 0 0 0 1 0
1 0 0 150.800377 0 1 0 0 0 0 1 0
1 0 0 151.175418 0 1 0 0 0 0 1 0
1 0 0 151.56793 0 1 0 0 0 0 1 0
1 0 0 151.949336 0 1 0 0 0 0 1 0
1 0 0 152.326297 0 1 0 0 0 0 1 0
1 0 0 152.709248 0 1 0 0 0 0 1 0
1 0 0 153.101834 0 1 0 0 0 0 1 0
1 0 0 153.452004 0 1 0 0 0 0 1 0
1 0 0 153.826324 0 1 0 0 0 0 1 0
1 0 0 154.197506 0 1 0 0 0 0 1 0
1 0 0 154.593742 0 1 0 0 0 0 1 0
1 0 0 154.918997 0 1 0 0 0 0 1 0
1 0 0 155.326362 0 1 0 0 0 0 1 0
1 0 0 155.721558 0 1 0 0 0 0 1 0
1 0 0 156.078552 0 1 0 0 0 0 1 0
1 0 0 156.476742 0 1 0 0 0 0 1 0
1 0 0 156.851696 0 1 0 0 0 0 1 0
1 0 0 157.228204 0 1 0 0 0 0 1 0
1 0 0 157.622675 0 1 0 0 0 0 1 0
1 0 0 158.01519 0 1 0 0 0 0 1 0
1 0 0 158.381192 0 1 0 0 0 0 1 0
1 0 0 158.762956 0 1 0 0 0 0 1 0
1 0 0 159.156907 0 1 0 0 0 0 1 0
1 0 0 159.535536 0 1 0 0 0 0 1 0
