1 0 0 0 0 1 0 0 0 0 1 0
1 0 0 0.154590929930343 0 1 0 0 0 0 1 0
1 0 0 0.316042659155249 0 1 0 0 0 0 1 0
1 0 0 0.477183678143191 0 1 0 0 0 0 1 0
1 0 0 0.629792062954436 0 1 0 0 0 0 1 0
1 0 0 0.78294117323911 0 1 0 0 0 0 1 0
1 0 0 0.936457894081613 0 1 0 0 0 0 1 0
1 0 0 1.090148764391 0 1 0 0 0 0 1 0
1 0 0 1.24546215597111 0 1 0 0 0 0 1 0
1 0 0 1.40137800125153 0 1 0 0 0 0 1 0
1 0 0 1.55613204543502 0 1 0 0 0 0 1 0
1 0 0 1.70947151315677 0 1 0 0 0 0 1 0
1 0 0 1.86315134825242 0 1 0 0 0 0 1 0
1 0 0 2.01530832385147 0 1 0 0 0 0 1 0
1 0 0 2.1783370540904 0 1 0 0 0 0 1 0
1 0 0 2.34973254544945 0 1 0 0 0 0 1 0
1 0 0 2.50172399284235 0 1 0 0 0 0 1 0
1 0 0 2.64768952383046 0 1 0 0 0 0 1 0
1 0 0 2.79520446779824 0 1 0 0 0 0 1 0
1 0 0 2.94088791113504 0 1 0 0 0 0 1 0
1 0 0 3.08746762073806 0 1 0 0 0 0 1 0
1 0 0 3.31024582609007 0 1 0 0 0 0 1 0
1 0 0 3.47614785010746 0 1 0 0 0 0 1 0
1 0 0 3.57660312506627 0 1 0 0 0 0 1 0
1 0 0 3.7259595703275 0 1 0 0 0 0 1 0
1 0 0 3.89256612377231 0 1 0 0 0 0 1 0
1 0 0 4.04367440921531 0 1 0 0 0 0 1 0
1 0 0 4.20007787300301 0 1 0 0 0 0 1 0
1 0 0 4.35837870385373 0 1 0 0 0 0 1 0
1 0 0 4.54015419314022 0 1 0 0 0 0 1 0
1 0 0 4.69293155466191 0 1 0 0 0 0 1 0
1 0 0 4.85426913839466 0 1 0 0 0 0 1 0
1 0 0 5.03634326815307 0 1 0 0 0 0 1 0
1 0 0 5.18122079603617 0 1 0 0 0 0 1 0
1 0 0 5.30860164767859 0 1 0 0 0 0 1 0
1 0 0 5.40713989909991 0 1 0 0 0 0 1 0
1 0 0 5.5524653876909 0 1 0 0 0 0 1 0
1 0 0 5.81664150770063 0 1 0 0 0 0 1 0
1 0 0 5.97849774647932 0 1 0 0 0 0 1 0
1 0 0 6.12760865823474 0 1 0 0 0 0 1 0
1 0 0 6.28334725039441 0 1 0 0 0 0 1 0
1 0 0 6.47144212380117 0 1 0 0 0 0 1 0
1 0 0 6.61912742388111 0 1 0 0 0 0 1 0
1 0 0 6.77734342152618 0 1 0 0 0 0 1 0
1 0 0 6.95022763218931 0 1 0 0 0 0 1 0
1 0 0 7.10882779321282 0 1 0 0 0 0 1 0
1 0 0 7.2558023565576 0 1 0 0 0 0 1 0
1 0 0 7.40221550340318 0 1 0 0 0 0 1 0
1 0 0 7.54815861911338 0 1 0 0 0 0 1 0
1 0 0 7.63842390873141 0 1 0 0 0 0 1 0
1 0 0 7.76668861202459 0 1 0 0 0 0 1 0
1 0 0 7.86657557347562 0 1 0 0 0 0 1 0
1 0 0 8.13821253252721 0 1 0 0 0 0 1 0
1 0 0 8.27481951256001 0 1 0 0 0 0 1 0
1 0 0 8.40659134472104 0 1 0 0 0 0 1 0
1 0 0 8.55714062761784 0 1 0 0 0 0 1 0
1 0 0 8.70155950442972 0 1 0 0 0 0 1 0
1 0 0 8.85210395942051 0 1 0 0 0 0 1 0
1 0 0 8.98764190312192 0 1 0 0 0 0 1 0
1 0 0 9.12947060835796 0 1 0 0 0 0 1 0
1 0 0 9.23181083576433 0 1 0 0 0 0 1 0
1 0 0 9.39011201146548 0 1 0 0 0 0 1 0
1 0 0 9.50829949550831 0 1 0 0 0 0 1 0
1 0 0 9.62622868657946 0 1 0 0 0 0 1 0
1 0 0 9.76212872323182 0 1 0 0 0 0 1 0
1 0 0 9.98842198901155 0 1 0 0 0 0 1 0
1 0 0 10.2299555746719 0 1 0 0 0 0 1 0
1 0 0 10.3799699945525 0 1 0 0 0 0 1 0
1 0 0 10.5040485584822 0 1 0 0 0 0 1 0
1 0 0 10.6691860490974 0 1 0 0 0 0 1 0
1 0 0 10.8886495521213 0 1 0 0 0 0 1 0
1 0 0 11.0116411474972 0 1 0 0 0 0 1 0
1 0 0 11.1466838859819 0 1 0 0 0 0 1 0
1 0 0 11.3121845040994 0 1 0 0 0 0 1 0
1 0 0 11.4213489766548 0 1 0 0 0 0 1 0
1 0 0 11.3611398159192 0 1 0 0 0 0 1 0
1 0 0 11.5985686469173 0 1 0 0 0 0 1 0
1 0 0 11.7473553992691 0 1 0 0 0 0 1 0
1 0 0 11.8888547723449 0 1 0 0 0 0 1 0
1 0 0 12.0193830738573 0 1 0 0 0 0 1 0
1 0 0 12.1757392931361 0 1 0 0 0 0 1 0
1 0 0 12.3445235770431 0 1 0 0 0 0 1 0
1 0 0 12.4741587159431 0 1 0 0 0 0 1 0
1 0 0 12.5975741324969 0 1 0 0 0 0 1 0
1 0 0 12.7109840586896 0 1 0 0 0 0 1 0
1 0 0 12.8529151845032 0 1 0 0 0 0 1 0
1 0 0 12.9750998298742 0 1 0 0 0 0 1 0
1 0 0 13.1166512753649 0 1 0 0 0 0 1 0
1 0 0 13.2762197763944 0 1 0 0 0 0 1 0
1 0 0 13.3672551170215 0 1 0 0 0 0 1 0
1 0 0 13.5138917269454 0 1 0 0 0 0 1 0
1 0 0 13.6530388752418 0 1 0 0 0 0 1 0
1 0 0 13.778887556426 0 1 0 0 0 0 1 0
1 0 0 13.9578590668703 0 1 0 0 0 0 1 0
1 0 0 14.143435842441 0 1 0 0 0 0 1 0
