1 0 0 22.217531 0 1 0 -0.301808 0 0 1 1.549193
1 0 0 22.671025 0 1 0 -0.256411 0 0 1 1.671944
1 0 0 23.056756 0 1 0 -0.176036 0 0 1 1.742731
1 0 0 23.401073 0 1 0 -0.183175 0 0 1 1.926953
1 0 0 23.820508 0 1 0 -0.171903 0 0 1 2.004727
1 0 0 24.214762 0 1 0 -0.113794 0 0 1 2.121796
1 0 0 24.566998 0 1 0 -0.082768 0 0 1 2.248368
1 0 0 24.962874 0 1 0 -0.102095 0 0 1 2.312255
1 0 0 25.358812 0 1 0 -0.099745 0 0 1 2.386995
1 0 0 25.710845 0 1 0 -0.095214 0 0 1 2.476175
1 0 0 26.053792 0 1 0 -0.083037 0 0 1 2.582379
1 0 0 26.471633 0 1 0 -0.078587 0 0 1 2.670484
1 0 0 26.893912 0 1 0 -0.075816 0 0 1 2.703166
1 0 0 27.114996 0 1 0 -0.077419 0 0 1 2.934453
1 0 0 27.460665 0 1 0 -0.025644 0 0 1 3.029974
1 0 0 28.044108 0 1 0 -0.077691 0 0 1 2.932441
1 0 0 28.191523 0 1 0 -0.109404 0 0 1 3.201168
1 0 0 28.263511 0 1 0 -0.035869 0 0 1 3.497517
1 0 0 28.650014 0 1 0 0.000997 0 0 1 3.599111
1 0 0 29.366022 0 1 0 -0.064149 0 0 1 3.368372
1 0 0 29.715807 0 1 0 -0.103391 0 0 1 3.32061
1 0 0 30.451842 0 1 0 -0.173528 0 0 1 3.1552
1 0 0 30.856824 0 1 0 -0.112048 0 0 1 3.208698
1 0 0 31.243179 0 1 0 -0.093315 0 0 1 3.219249
1 0 0 31.757952 0 1 0 -0.060221 0 0 1 3.240392
1 0 0 32.227429 0 1 0 -0.033872 0 0 1 3.221044
1 0 0 32.683294 0 1 0 -0.062228 0 0 1 3.128707
1 0 0 33.117576 0 1 0 -0.045052 0 0 1 3.133744
1 0 0 33.622496 0 1 0 -0.060953 0 0 1 3.181259
1 0 0 33.728966 0 1 0 -0.111731 0 0 1 3.336246
1 0 0 34.147708 0 1 0 -0.089418 0 0 1 3.393836
1 0 0 34.559434 0 1 0 -0.081644 0 0 1 3.403538
1 0 0 34.929049 0 1 0 -0.092035 0 0 1 3.415087
1 0 0 35.372779 0 1 0 -0.046043 0 0 1 3.450348
1 0 0 35.757635 0 1 0 -0.041814 0 0 1 3.502819
1 0 0 35.719066 0 1 0 -0.109845 0 0 1 3.806202
1 0 0 36.339157 0 1 0 -0.087115 0 0 1 3.697307
1 0 0 36.706029 0 1 0 -0.077803 0 0 1 3.734596
1 0 0 37.11861 0 1 0 -0.080887 0 0 1 3.774838
1 0 0 37.638735 0 1 0 -0.098658 0 0 1 3.76733
1 0 0 38.193826 0 1 0 -0.070732 0 0 1 3.643564
1 0 0 39.011708 0 1 0 -0.098201 0 0 1 3.575839
1 0 0 39.557124 0 1 0 -0.112816 0 0 1 3.54351
1 0 0 39.978003 0 1 0 -0.133167 0 0 1 3.372703
1 0 0 40.42343 0 1 0 -0.144478 0 0 1 3.419926
1 0 0 40.941593 0 1 0 -0.143872 0 0 1 3.343898
1 0 0 41.459938 0 1 0 -0.15522 0 0 1 3.237399
1 0 0 42.052594 0 1 0 -0.172391 0 0 1 3.263586
1 0 0 42.552858 0 1 0 -0.196473 0 0 1 3.173772
1 0 0 43.178202 0 1 0 -0.196166 0 0 1 3.130152
1 0 0 43.769632 0 1 0 -0.219612 0 0 1 3.149316
1 0 0 44.344312 0 1 0 -0.278965 0 0 1 3.028517
1 0 0 44.912666 0 1 0 -0.305918 0 0 1 2.99642
1 0 0 45.499185 0 1 0 -0.320069 0 0 1 2.965528
1 0 0 46.121868 0 1 0 -0.323845 0 0 1 2.966791
1 0 0 46.802885 0 1 0 -0.306881 0 0 1 3.07518
1 0 0 47.378981 0 1 0 -0.345131 0 0 1 3.000873
1 0 0 48.019831 0 1 0 -0.348816 0 0 1 3.01646
1 0 0 48.632515 0 1 0 -0.333162 0 0 1 3.111664
1 0 0 49.168725 0 1 0 -0.43949 0 0 1 2.673861
1 0 0 49.898916 0 1 0 -0.363855 0 0 1 3.092656
1 0 0 50.551075 0 1 0 -0.360794 0 0 1 3.192808
1 0 0 51.184467 0 1 0 -0.380501 0 0 1 3.15008
1 0 0 51.806626 0 1 0 -0.379036 0 0 1 3.150355
1 0 0 52.478799 0 1 0 -0.40578 0 0 1 3.211964
1 0 0 53.1141 0 1 0 -0.380838 0 0 1 3.374338
1 0 0 53.782346 0 1 0 -0.400666 0 0 1 3.358209
1 0 0 54.430239 0 1 0 -0.399286 0 0 1 3.44318
1 0 0 55.090014 0 1 0 -0.410583 0 0 1 3.52477
1 0 0 55.731073 0 1 0 -0.410627 0 0 1 3.630548
1 0 0 56.368773 0 1 0 -0.397335 0 0 1 3.737167
1 0 0 56.992722 0 1 0 -0.392452 0 0 1 3.853646
1 0 0 57.588069 0 1 0 -0.38712 0 0 1 3.943751
1 0 0 58.207574 0 1 0 -0.367974 0 0 1 4.00531
1 0 0 58.794708 0 1 0 -0.353819 0 0 1 4.140906
1 0 0 59.409906 0 1 0 -0.341194 0 0 1 4.223303
1 0 0 60.007811 0 1 0 -0.348402 0 0 1 4.32144
1 0 0 60.586435 0 1 0 -0.340664 0 0 1 4.420012
1 0 0 61.217088 0 1 0 -0.296069 0 0 1 4.517545
1 0 0 61.803068 0 1 0 -0.30293 0 0 1 4.605659
1 0 0 62.382321 0 1 0 -0.289729 0 0 1 4.702551
1 0 0 62.956124 0 1 0 -0.257933 0 0 1 4.8157
1 0 0 63.476832 0 1 0 -0.219287 0 0 1 4.926665
1 0 0 64.027226 0 1 0 -0.200861 0 0 1 5.017319
1 0 0 64.564444 0 1 0 -0.176833 0 0 1 5.109958
1 0 0 65.059869 0 1 0 -0.167001 0 0 1 5.170643
1 0 0 65.606474 0 1 0 -0.138356 0 0 1 5.249153
1 0 0 66.109991 0 1 0 -0.126648 0 0 1 5.314123
1 0 0 66.633173 0 1 0 -0.120114 0 0 1 5.37359
1 0 0 67.168654 0 1 0 -0.130865 0 0 1 5.450232
1 0 0 67.693044 0 1 0 -0.132548 0 0 1 5.44729
1 0 0 68.218457 0 1 0 -0.118808 0 0 1 5.51491
1 0 0 68.762574 0 1 0 -0.125724 0 0 1 5.56491
1 0 0 69.295709 0 1 0 -0.11854 0 0 1 5.644495
1 0 0 69.811251 0 1 0 -0.145468 0 0 1 5.64303
1 0 0 70.355823 0 1 0 -0.144902 0 0 1 5.702858
1 0 0 70.880718 0 1 0 -0.14483 0 0 1 5.751521
1 0 0 71.390679 0 1 0 -0.168745 0 0 1 5.784374
1 0 0 71.916458 0 1 0 -0.151963 0 0 1 5.862001
1 0 0 72.477568 0 1 0 -0.141866 0 0 1 5.889573
1 0 0 73.03343 0 1 0 -0.16003 0 0 1 5.929191
1 0 0 73.553841 0 1 0 -0.162291 0 0 1 5.983859
1 0 0 74.032676 0 1 0 -0.187833 0 0 1 6.020284
1 0 0 74.487521 0 1 0 -0.197778 0 0 1 6.04638
1 0 0 75.028584 0 1 0 -0.215336 0 0 1 6.046946
1 0 0 75.487937 0 1 0 -0.226694 0 0 1 6.053166
1 0 0 76.030051 0 1 0 -0.241461 0 0 1 6.055137
1 0 0 76.592514 0 1 0 -0.258524 0 0 1 6.063059
1 0 0 77.021665 0 1 0 -0.255902 0 0 1 6.033855
1 0 0 77.542079 0 1 0 -0.293822 0 0 1 6.03258
1 0 0 78.05613 0 1 0 -0.313093 0 0 1 6.021202
1 0 0 78.599805 0 1 0 -0.347057 0 0 1 6.015719
1 0 0 79.130725 0 1 0 -0.389486 0 0 1 5.980576
1 0 0 79.671927 0 1 0 -0.423255 0 0 1 5.936219
1 0 0 80.248089 0 1 0 -0.460573 0 0 1 5.864195
1 0 0 80.834674 0 1 0 -0.48945 0 0 1 5.833507
1 0 0 81.431056 0 1 0 -0.528979 0 0 1 5.786989
1 0 0 82.018612 0 1 0 -0.571961 0 0 1 5.720101
1 0 0 82.621237 0 1 0 -0.619861 0 0 1 5.657412
1 0 0 83.264719 0 1 0 -0.644644 0 0 1 5.594192
1 0 0 83.914718 0 1 0 -0.701971 0 0 1 5.5203
1 0 0 84.598546 0 1 0 -0.751609 0 0 1 5.462082
1 0 0 85.28254 0 1 0 -0.809861 0 0 1 5.406414
1 0 0 85.87261 0 1 0 -0.815615 0 0 1 5.349376
1 0 0 86.596219 0 1 0 -0.883984 0 0 1 5.285392
1 0 0 87.384553 0 1 0 -0.991677 0 0 1 5.206209
1 0 0 88.147128 0 1 0 -1.053364 0 0 1 5.124102
1 0 0 88.849598 0 1 0 -1.068531 0 0 1 5.099068
1 0 0 89.585483 0 1 0 -1.07601 0 0 1 5.026107
1 0 0 90.257518 0 1 0 -1.106383 0 0 1 4.960793
1 0 0 91.016212 0 1 0 -1.156482 0 0 1 4.860939
1 0 0 91.834036 0 1 0 -1.179165 0 0 1 4.831359
1 0 0 92.675091 0 1 0 -1.1745 0 0 1 4.831921
1 0 0 93.535077 0 1 0 -1.215372 0 0 1 4.812954
1 0 0 94.386775 0 1 0 -1.215978 0 0 1 4.805724
1 0 0 95.167831 0 1 0 -1.220763 0 0 1 4.808523
1 0 0 95.968266 0 1 0 -1.215611 0 0 1 4.792796
1 0 0 96.785677 0 1 0 -1.243424 0 0 1 4.805841
1 0 0 97.614412 0 1 0 -1.260795 0 0 1 4.823079
1 0 0 98.391446 0 1 0 -1.306477 0 0 1 4.831547
1 0 0 99.171327 0 1 0 -1.35442 0 0 1 4.733755
1 0 0 100.046372 0 1 0 -1.418909 0 0 1 4.818746
1 0 0 100.792815 0 1 0 -1.412838 0 0 1 4.86999
1 0 0 101.606775 0 1 0 -1.433323 0 0 1 4.908571
1 0 0 102.295151 0 1 0 -1.440249 0 0 1 4.930078
1 0 0 103.079061 0 1 0 -1.442887 0 0 1 5.019567
1 0 0 103.839222 0 1 0 -1.442232 0 0 1 5.078594
1 0 0 104.548883 0 1 0 -1.451158 0 0 1 5.118454
1 0 0 105.184719 0 1 0 -1.443271 0 0 1 5.181707
1 0 0 105.969672 0 1 0 -1.468522 0 0 1 5.186024
1 0 0 106.654449 0 1 0 -1.469469 0 0 1 5.229045
1 0 0 107.343313 0 1 0 -1.485872 0 0 1 5.236
1 0 0 107.913528 0 1 0 -1.506027 0 0 1 5.22973
1 0 0 108.638941 0 1 0 -1.552074 0 0 1 5.229795
1 0 0 109.30005 0 1 0 -1.565965 0 0 1 5.248487
1 0 0 109.845556 0 1 0 -1.588463 0 0 1 5.110362
1 0 0 110.474741 0 1 0 -1.658929 0 0 1 5.079887
1 0 0 111.196274 0 1 0 -1.651969 0 0 1 5.112688
1 0 0 111.826729 0 1 0 -1.741231 0 0 1 4.976452
1 0 0 112.496511 0 1 0 -1.761681 0 0 1 4.965576
1 0 0 113.189352 0 1 0 -1.83241 0 0 1 4.856182
1 0 0 113.881317 0 1 0 -1.883632 0 0 1 4.802415
1 0 0 114.5876 0 1 0 -1.954706 0 0 1 4.69874
1 0 0 115.281142 0 1 0 -2.039158 0 0 1 4.582223
1 0 0 116.019611 0 1 0 -2.105644 0 0 1 4.501819
1 0 0 116.742684 0 1 0 -2.180701 0 0 1 4.398536
1 0 0 117.520922 0 1 0 -2.217216 0 0 1 4.342704
1 0 0 118.294359 0 1 0 -2.275828 0 0 1 4.253978
1 0 0 119.060893 0 1 0 -2.328304 0 0 1 4.141366
1 0 0 119.827721 0 1 0 -2.389317 0 0 1 4.056824
1 0 0 120.590425 0 1 0 -2.491674 0 0 1 3.990837
1 0 0 121.387917 0 1 0 -2.550546 0 0 1 3.893961
1 0 0 122.187923 0 1 0 -2.631832 0 0 1 3.763303
1 0 0 123.061046 0 1 0 -2.679863 0 0 1 3.683677
1 0 0 123.830589 0 1 0 -2.722764 0 0 1 3.54487
1 0 0 124.533573 0 1 0 -2.753947 0 0 1 3.409031
1 0 0 125.408529 0 1 0 -2.853547 0 0 1 3.30932
1 0 0 126.234676 0 1 0 -2.931887 0 0 1 3.1946
1 0 0 127.060184 0 1 0 -3.017311 0 0 1 3.04444
1 0 0 127.910034 0 1 0 -3.133556 0 0 1 2.904535
1 0 0 128.871928 0 1 0 -3.227923 0 0 1 2.778076
1 0 0 129.736157 0 1 0 -3.359156 0 0 1 2.596271
1 0 0 130.709304 0 1 0 -3.436411 0 0 1 2.484801
1 0 0 131.613768 0 1 0 -3.552801 0 0 1 2.300246
1 0 0 132.602019 0 1 0 -3.600962 0 0 1 2.222109
1 0 0 133.576393 0 1 0 -3.655136 0 0 1 2.154904
1 0 0 134.576504 0 1 0 -3.815085 0 0 1 1.966708
1 0 0 135.507428 0 1 0 -3.894797 0 0 1 1.835181
1 0 0 136.495604 0 1 0 -4.007177 0 0 1 1.710299
1 0 0 137.527702 0 1 0 -4.071176 0 0 1 1.684144
1 0 0 138.535924 0 1 0 -4.125341 0 0 1 1.60862
1 0 0 139.580793 0 1 0 -4.224304 0 0 1 1.57143
1 0 0 140.666502 0 1 0 -4.369789 0 0 1 1.46126
1 0 0 141.663184 0 1 0 -4.424537 0 0 1 1.439933
1 0 0 142.621166 0 1 0 -4.418283 0 0 1 1.415071
1 0 0 143.655958 0 1 0 -4.49581 0 0 1 1.374357
1 0 0 144.671868 0 1 0 -4.545676 0 0 1 1.343535
1 0 0 145.732532 0 1 0 -4.611167 0 0 1 1.321625
1 0 0 146.708678 0 1 0 -4.631223 0 0 1 1.281564
1 0 0 147.712232 0 1 0 -4.678912 0 0 1 1.244161
1 0 0 148.519344 0 1 0 -4.783428 0 0 1 1.034607
1 0 0 149.558575 0 1 0 -4.824734 0 0 1 1.041138
1 0 0 150.393006 0 1 0 -4.983053 0 0 1 0.901467
1 0 0 151.409644 0 1 0 -5.021953 0 0 1 0.884081
1 0 0 152.372597 0 1 0 -5.114606 0 0 1 0.827692
1 0 0 153.36307 0 1 0 -5.129105 0 0 1 0.853642
1 0 0 154.297183 0 1 0 -5.204828 0 0 1 0.720737
1 0 0 155.305265 0 1 0 -5.261385 0 0 1 0.756954
1 0 0 156.299902 0 1 0 -5.31319 0 0 1 0.716749
1 0 0 157.315881 0 1 0 -5.417396 0 0 1 0.703982
1 0 0 158.31159 0 1 0 -5.460954 0 0 1 0.681206
1 0 0 159.250111 0 1 0 -5.510438 0 0 1 0.633513
1 0 0 160.21004 0 1 0 -5.532506 0 0 1 0.666531
1 0 0 161.176706 0 1 0 -5.618051 0 0 1 0.594034
1 0 0 161.935983 0 1 0 -5.628526 0 0 1 0.602498
1 0 0 163.007683 0 1 0 -5.689843 0 0 1 0.566008
1 0 0 163.935379 0 1 0 -5.744204 0 0 1 0.534136
1 0 0 164.878371 0 1 0 -5.805252 0 0 1 0.553538
1 0 0 165.829886 0 1 0 -5.883721 0 0 1 0.452218
1 0 0 166.773273 0 1 0 -5.92764 0 0 1 0.41073
1 0 0 167.651636 0 1 0 -5.9872 0 0 1 0.393688
1 0 0 168.559373 0 1 0 -6.048614 0 0 1 0.375516
1 0 0 169.538889 0 1 0 -6.110969 0 0 1 0.285769
1 0 0 170.450623 0 1 0 -6.153869 0 0 1 0.235153
1 0 0 171.407389 0 1 0 -6.207009 0 0 1 0.185253
1 0 0 172.390424 0 1 0 -6.238027 0 0 1 0.143864
1 0 0 173.309168 0 1 0 -6.333858 0 0 1 0.093051
1 0 0 174.208934 0 1 0 -6.381553 0 0 1 -0.027399
1 0 0 175.1509 0 1 0 -6.465912 0 0 1 -0.137242
1 0 0 176.117002 0 1 0 -6.527481 0 0 1 -0.130086
1 0 0 177.036158 0 1 0 -6.61344 0 0 1 -0.237027
1 0 0 178.034191 0 1 0 -6.678812 0 0 1 -0.236932
1 0 0 178.984795 0 1 0 -6.699387 0 0 1 -0.254548
1 0 0 179.944613 0 1 0 -6.801561 0 0 1 -0.354748
1 0 0 180.894269 0 1 0 -6.847123 0 0 1 -0.391727
1 0 0 181.852495 0 1 0 -6.918394 0 0 1 -0.453831
1 0 0 182.787601 0 1 0 -6.984977 0 0 1 -0.483982
1 0 0 183.743051 0 1 0 -7.043137 0 0 1 -0.522118
1 0 0 184.681033 0 1 0 -7.096664 0 0 1 -0.561964
1 0 0 185.592966 0 1 0 -7.15361 0 0 1 -0.612042
1 0 0 186.594407 0 1 0 -7.252863 0 0 1 -0.704734
1 0 0 187.522815 0 1 0 -7.316626 0 0 1 -0.755824
1 0 0 188.494079 0 1 0 -7.397602 0 0 1 -0.799975
1 0 0 189.459234 0 1 0 -7.485299 0 0 1 -0.862181
1 0 0 190.366294 0 1 0 -7.544296 0 0 1 -0.900544
1 0 0 191.356663 0 1 0 -7.609218 0 0 1 -0.952991
1 0 0 192.320517 0 1 0 -7.639463 0 0 1 -1.001264
1 0 0 193.347221 0 1 0 -7.686212 0 0 1 -1.060857
1 0 0 194.296678 0 1 0 -7.774722 0 0 1 -1.181771
1 0 0 195.279962 0 1 0 -7.858499 0 0 1 -1.248583
1 0 0 196.250786 0 1 0 -7.905116 0 0 1 -1.287871
1 0 0 197.138319 0 1 0 -8.002837 0 0 1 -1.423763
1 0 0 198.190866 0 1 0 -8.060083 0 0 1 -1.453124
1 0 0 199.172092 0 1 0 -8.110501 0 0 1 -1.481865
1 0 0 200.161211 0 1 0 -8.184235 0 0 1 -1.57518
1 0 0 201.117683 0 1 0 -8.296337 0 0 1 -1.680687
1 0 0 202.108786 0 1 0 -8.369165 0 0 1 -1.749999
1 0 0 203.129711 0 1 0 -8.422429 0 0 1 -1.799281
1 0 0 204.190348 0 1 0 -8.481297 0 0 1 -1.873406
1 0 0 205.158593 0 1 0 -8.516682 0 0 1 -1.918806
1 0 0 206.120364 0 1 0 -8.595674 0 0 1 -1.980031
1 0 0 207.120126 0 1 0 -8.654891 0 0 1 -2.022287
1 0 0 208.181564 0 1 0 -8.673103 0 0 1 -2.053113
1 0 0 209.108682 0 1 0 -8.735247 0 0 1 -2.09442
1 0 0 210.053815 0 1 0 -8.83086 0 0 1 -2.111391
1 0 0 211.006183 0 1 0 -8.889181 0 0 1 -2.142869
1 0 0 212.011073 0 1 0 -8.90677 0 0 1 -2.185636
1 0 0 213.055738 0 1 0 -8.944497 0 0 1 -2.143604
1 0 0 213.919319 0 1 0 -9.046875 0 0 1 -2.240065
1 0 0 214.886737 0 1 0 -9.061663 0 0 1 -2.325364
1 0 0 215.79573 0 1 0 -9.187872 0 0 1 -2.458074
1 0 0 216.726927 0 1 0 -9.261492 0 0 1 -2.491844
1 0 0 217.733655 0 1 0 -9.359956 0 0 1 -2.533212
1 0 0 218.671833 0 1 0 -9.464424 0 0 1 -2.642721
1 0 0 219.689697 0 1 0 -9.521083 0 0 1 -2.701114
1 0 0 220.656816 0 1 0 -9.597585 0 0 1 -2.769264
1 0 0 221.639792 0 1 0 -9.72617 0 0 1 -2.902447
1 0 0 222.529182 0 1 0 -9.81531 0 0 1 -3.025882
1 0 0 223.498852 0 1 0 -9.940898 0 0 1 -3.174396
1 0 0 224.634567 0 1 0 -9.964712 0 0 1 -3.125371
1 0 0 225.610568 0 1 0 -10.068529 0 0 1 -3.248278
1 0 0 226.642035 0 1 0 -10.145342 0 0 1 -3.3203
1 0 0 227.681986 0 1 0 -10.221881 0 0 1 -3.395538
1 0 0 228.696405 0 1 0 -10.293767 0 0 1 -3.479453
1 0 0 229.67317 0 1 0 -10.337797 0 0 1 -3.550781
1 0 0 230.715923 0 1 0 -10.440844 0 0 1 -3.673397
1 0 0 231.774678 0 1 0 -10.498843 0 0 1 -3.721962
1 0 0 232.691902 0 1 0 -10.548338 0 0 1 -3.783246
1 0 0 233.744265 0 1 0 -10.638791 0 0 1 -3.862609
1 0 0 234.744922 0 1 0 -10.706548 0 0 1 -3.890377
1 0 0 235.813541 0 1 0 -10.817772 0 0 1 -4.015329
1 0 0 236.844781 0 1 0 -10.88206 0 0 1 -4.07143
1 0 0 237.922318 0 1 0 -10.942512 0 0 1 -4.141924
1 0 0 238.898939 0 1 0 -11.011147 0 0 1 -4.247525
1 0 0 240.048073 0 1 0 -11.064848 0 0 1 -4.294429
1 0 0 241.098776 0 1 0 -11.161243 0 0 1 -4.358303
1 0 0 241.955242 0 1 0 -11.226646 0 0 1 -4.510661
1 0 0 243.115011 0 1 0 -11.28119 0 0 1 -4.495114
1 0 0 244.153182 0 1 0 -11.349895 0 0 1 -4.557293
1 0 0 245.18043 0 1 0 -11.461742 0 0 1 -4.639361
1 0 0 246.297667 0 1 0 -11.490672 0 0 1 -4.634584
1 0 0 247.324239 0 1 0 -11.559084 0 0 1 -4.701485
1 0 0 248.334726 0 1 0 -11.655113 0 0 1 -4.747497
1 0 0 249.352145 0 1 0 -11.754746 0 0 1 -4.795934
1 0 0 250.39868 0 1 0 -11.808632 0 0 1 -4.832471
1 0 0 251.487523 0 1 0 -11.871847 0 0 1 -4.890045
1 0 0 252.474659 0 1 0 -11.977438 0 0 1 -4.978588
1 0 0 253.48701 0 1 0 -12.046533 0 0 1 -4.999928
1 0 0 254.478442 0 1 0 -12.09704 0 0 1 -5.052873
1 0 0 255.522337 0 1 0 -12.17505 0 0 1 -5.100583
1 0 0 256.512495 0 1 0 -12.193483 0 0 1 -5.041191
1 0 0 257.444793 0 1 0 -12.161494 0 0 1 -5.086227
1 0 0 258.473905 0 1 0 -12.286004 0 0 1 -5.125302
1 0 0 259.452245 0 1 0 -12.400621 0 0 1 -5.239436
1 0 0 260.32403 0 1 0 -12.379588 0 0 1 -5.232923
1 0 0 261.29908 0 1 0 -12.446194 0 0 1 -5.21897
1 0 0 262.274751 0 1 0 -12.465052 0 0 1 -5.264119
1 0 0 263.15602 0 1 0 -12.50431 0 0 1 -5.329651
1 0 0 264.121688 0 1 0 -12.546019 0 0 1 -5.414709
1 0 0 265.075839 0 1 0 -12.65165 0 0 1 -5.4725
1 0 0 265.969745 0 1 0 -12.720647 0 0 1 -5.583957
1 0 0 266.951231 0 1 0 -12.733694 0 0 1 -5.646041
1 0 0 267.98333 0 1 0 -12.796527 0 0 1 -5.559871
1 0 0 268.906258 0 1 0 -12.858141 0 0 1 -5.599511
1 0 0 269.881662 0 1 0 -13.004009 0 0 1 -5.812648
1 0 0 270.815916 0 1 0 -13.049151 0 0 1 -5.871462
1 0 0 271.783695 0 1 0 -13.154715 0 0 1 -5.973473
1 0 0 272.675556 0 1 0 -13.230623 0 0 1 -6.05707
1 0 0 273.589278 0 1 0 -13.331646 0 0 1 -6.158123
1 0 0 274.465288 0 1 0 -13.439988 0 0 1 -6.263121
1 0 0 275.476835 0 1 0 -13.53079 0 0 1 -6.394612
1 0 0 276.432755 0 1 0 -13.604979 0 0 1 -6.534325
1 0 0 277.381936 0 1 0 -13.739083 0 0 1 -6.662616
1 0 0 278.360797 0 1 0 -13.856666 0 0 1 -6.825923
1 0 0 279.383226 0 1 0 -13.96482 0 0 1 -6.976124
1 0 0 280.42028 0 1 0 -14.084057 0 0 1 -7.153769
1 0 0 281.408709 0 1 0 -14.188678 0 0 1 -7.295476
1 0 0 282.456498 0 1 0 -14.320059 0 0 1 -7.439279
1 0 0 283.424506 0 1 0 -14.4196 0 0 1 -7.56265
1 0 0 284.336164 0 1 0 -14.510759 0 0 1 -7.713201
1 0 0 285.439059 0 1 0 -14.652923 0 0 1 -7.891228
1 0 0 286.527753 0 1 0 -14.773593 0 0 1 -8.108332
1 0 0 287.5102 0 1 0 -14.867978 0 0 1 -8.245656
1 0 0 288.417339 0 1 0 -14.954537 0 0 1 -8.441833
1 0 0 289.538845 0 1 0 -15.191728 0 0 1 -8.684674
1 0 0 290.639376 0 1 0 -15.424485 0 0 1 -8.813561
1 0 0 291.797189 0 1 0 -15.570246 0 0 1 -9.099323
1 0 0 292.977045 0 1 0 -15.635289 0 0 1 -9.228907
1 0 0 294.037396 0 1 0 -15.767857 0 0 1 -9.476304
1 0 0 295.25819 0 1 0 -15.872331 0 0 1 -9.67878
1 0 0 296.36176 0 1 0 -16.047236 0 0 1 -9.899327
1 0 0 297.573302 0 1 0 -16.154016 0 0 1 -10.095353
1 0 0 298.771492 0 1 0 -16.267285 0 0 1 -10.265768
1 0 0 300.045547 0 1 0 -16.393692 0 0 1 -10.422904
1 0 0 301.243339 0 1 0 -16.496132 0 0 1 -10.572863
1 0 0 302.515588 0 1 0 -16.568499 0 0 1 -10.701237
1 0 0 303.717254 0 1 0 -16.680567 0 0 1 -10.844121
1 0 0 305.056308 0 1 0 -16.795775 0 0 1 -10.986504
1 0 0 306.090666 0 1 0 -16.883244 0 0 1 -11.094859
1 0 0 307.342147 0 1 0 -16.964259 0 0 1 -11.185211
1 0 0 308.523489 0 1 0 -17.081484 0 0 1 -11.252911
