1 0 0 0 0 1 0 0 0 0 1 0
1 0 0 0.143555533427725 0 1 0 0 0 0 1 0
1 0 0 0.293482111411011 0 1 0 0 0 0 1 0
1 0 0 0.443120159052775 0 1 0 0 0 0 1 0
1 0 0 0.584834670356856 0 1 0 0 0 0 1 0
1 0 0 0.727051307715881 0 1 0 0 0 0 1 0
1 0 0 0.869609634169692 0 1 0 0 0 0 1 0
1 0 0 1.01232903805057 0 1 0 0 0 0 1 0
1 0 0 1.15655546056318 0 1 0 0 0 0 1 0
1 0 0 1.30134133091891 0 1 0 0 0 0 1 0
1 0 0 1.44504833477009 0 1 0 0 0 0 1 0
1 0 0 1.5874417409954 0 1 0 0 0 0 1 0
1 0 0 1.73015121763922 0 1 0 0 0 0 1 0
1 0 0 1.87144654335279 0 1 0 0 0 0 1 0
1 0 0 2.02283754891851 0 1 0 0 0 0 1 0
1 0 0 2.18199805853083 0 1 0 0 0 0 1 0
1 0 0 2.32313967218676 0 1 0 0 0 0 1 0
1 0 0 2.45868552647783 0 1 0 0 0 0 1 0
1 0 0 2.59567018967507 0 1 0 0 0 0 1 0
1 0 0 2.73095409300126 0 1 0 0 0 0 1 0
1 0 0 2.86707028307286 0 1 0 0 0 0 1 0
1 0 0 3.07394557724302 0 1 0 0 0 0 1 0
1 0 0 3.22800476794254 0 1 0 0 0 0 1 0
1 0 0 3.32128909315386 0 1 0 0 0 0 1 0
1 0 0 3.4599838029923 0 1 0 0 0 0 1 0
1 0 0 3.61469723063713 0 1 0 0 0 0 1 0
1 0 0 3.75501872641889 0 1 0 0 0 0 1 0
1 0 0 3.90025740687773 0 1 0 0 0 0 1 0
1 0 0 4.04725801179722 0 1 0 0 0 0 1 0
1 0 0 4.21605786859058 0 1 0 0 0 0 1 0
1 0 0 4.35792897405338 0 1 0 0 0 0 1 0
1 0 0 4.50774987499704 0 1 0 0 0 0 1 0
1 0 0 4.67682641349415 0 1 0 0 0 0 1 0
1 0 0 4.81136193123972 0 1 0 0 0 0 1 0
1 0 0 4.92964976425971 0 1 0 0 0 0 1 0
1 0 0 5.02115391170353 0 1 0 0 0 0 1 0
1 0 0 5.15610541270508 0 1 0 0 0 0 1 0
1 0 0 5.40142377225656 0 1 0 0 0 0 1 0
1 0 0 5.55172566384724 0 1 0 0 0 0 1 0
1 0 0 5.69019236746685 0 1 0 0 0 0 1 0
1 0 0 5.83481363782752 0 1 0 0 0 0 1 0
1 0 0 6.00948145242114 0 1 0 0 0 0 1 0
1 0 0 6.14662431094436 0 1 0 0 0 0 1 0
1 0 0 6.29354613843431 0 1 0 0 0 0 1 0
1 0 0 6.45408909586499 0 1 0 0 0 0 1 0
1 0 0 6.60136766342204 0 1 0 0 0 0 1 0
1 0 0 6.73785084103125 0 1 0 0 0 0 1 0
1 0 0 6.87381203811139 0 1 0 0 0 0 1 0
1 0 0 7.009337077228 0 1 0 0 0 0 1 0
1 0 0 7.09315882412455 0 1 0 0 0 0 1 0
1 0 0 7.21226773571908 0 1 0 0 0 0 1 0
1 0 0 7.30502399596572 0 1 0 0 0 0 1 0
1 0 0 7.55727028604824 0 1 0 0 0 0 1 0
1 0 0 7.68412564488072 0 1 0 0 0 0 1 0
1 0 0 7.80649101046296 0 1 0 0 0 0 1 0
1 0 0 7.94629340781674 0 1 0 0 0 0 1 0
1 0 0 8.08040301506928 0 1 0 0 0 0 1 0
1 0 0 8.22020124938816 0 1 0 0 0 0 1 0
1 0 0 8.34606356428162 0 1 0 0 0 0 1 0
1 0 0 8.47776789806561 0 1 0 0 0 0 1 0
1 0 0 8.57280261933325 0 1 0 0 0 0 1 0
1 0 0 8.71980386471965 0 1 0 0 0 0 1 0
1 0 0 8.82955427387178 0 1 0 0 0 0 1 0
1 0 0 8.93906514840075 0 1 0 0 0 0 1 0
1 0 0 9.06526402865374 0 1 0 0 0 0 1 0
1 0 0 9.27540378264795 0 1 0 0 0 0 1 0
1 0 0 9.49969561364864 0 1 0 0 0 0 1 0
1 0 0 9.64552160226103 0 1 0 0 0 0 1 0
1 0 0 9.76303382985686 0 1 0 0 0 0 1 0
1 0 0 9.86654288900206 0 1 0 0 0 0 1 0
1 0 0 9.9863953826754 0 1 0 0 0 0 1 0
1 0 0 10.1565197250321 0 1 0 0 0 0 1 0
1 0 0 10.2446258753018 0 1 0 0 0 0 1 0
1 0 0 10.375122608733 0 1 0 0 0 0 1 0
1 0 0 10.4706725856271 0 1 0 0 0 0 1 0
1 0 0 10.5984745545479 0 1 0 0 0 0 1 0
1 0 0 10.718259799196 0 1 0 0 0 0 1 0
1 0 0 10.8351238742821 0 1 0 0 0 0 1 0
1 0 0 10.9974671841879 0 1 0 0 0 0 1 0
1 0 0 11.1242488893261 0 1 0 0 0 0 1 0
1 0 0 11.2685761853765 0 1 0 0 0 0 1 0
1 0 0 11.3593313067728 0 1 0 0 0 0 1 0
1 0 0 11.5115337839095 0 1 0 0 0 0 1 0
1 0 0 11.7209373211943 0 1 0 0 0 0 1 0
1 0 0 11.8493928865935 0 1 0 0 0 0 1 0
1 0 0 11.8311917778021 0 1 0 0 0 0 1 0
1 0 0 11.8752430916529 0 1 0 0 0 0 1 0
1 0 0 12.0147057213127 0 1 0 0 0 0 1 0
1 0 0 12.2185544891147 0 1 0 0 0 0 1 0
1 0 0 12.3418097834639 0 1 0 0 0 0 1 0
1 0 0 12.4823266216523 0 1 0 0 0 0 1 0
1 0 0 12.9515980052107 0 1 0 0 0 0 1 0
1 0 0 13.1930793275235 0 1 0 0 0 0 1 0
1 0 0 13.3610161551599 0 1 0 0 0 0 1 0
1 0 0 13.517126120895 0 1 0 0 0 0 1 0
1 0 0 13.6843722049725 0 1 0 0 0 0 1 0
1 0 0 13.8763329462836 0 1 0 0 0 0 1 0
1 0 0 14.0404910191698 0 1 0 0 0 0 1 0
1 0 0 14.1720080163835 0 1 0 0 0 0 1 0
1 0 0 14.3607965251052 0 1 0 0 0 0 1 0
1 0 0 14.516245849226 0 1 0 0 0 0 1 0
1 0 0 14.6746570125573 0 1 0 0 0 0 1 0
1 0 0 14.8654252044879 0 1 0 0 0 0 1 0
1 0 0 15.050743343275 0 1 0 0 0 0 1 0
1 0 0 14.9721782285162 0 1 0 0 0 0 1 0
1 0 0 15.1153843872462 0 1 0 0 0 0 1 0
1 0 0 15.2675250593264 0 1 0 0 0 0 1 0
1 0 0 15.4310096812601 0 1 0 0 0 0 1 0
1 0 0 15.5820814140727 0 1 0 0 0 0 1 0
1 0 0 15.740324454841 0 1 0 0 0 0 1 0
1 0 0 15.8853191174084 0 1 0 0 0 0 1 0
