1 0 0 0 0 1 0 0 0 0 1 0
1 0 0 0.448284 0 1 0 0 0 0 1 0
1 0 0 0.916463 0 1 0 0 0 0 1 0
1 0 0 1.421446 0 1 0 0 0 0 1 0
1 0 0 1.945787 0 1 0 0 0 0 1 0
1 0 0 2.448329 0 1 0 0 0 0 1 0
1 0 0 2.939222 0 1 0 0 0 0 1 0
1 0 0 3.447075 0 1 0 0 0 0 1 0
1 0 0 3.9226 0 1 0 0 0 0 1 0
1 0 0 4.416408 0 1 0 0 0 0 1 0
1 0 0 4.915426 0 1 0 0 0 0 1 0
1 0 0 5.386509 0 1 0 0 0 0 1 0
1 0 0 5.865878 0 1 0 0 0 0 1 0
1 0 0 6.418102 0 1 0 0 0 0 1 0
1 0 0 6.876089 0 1 0 0 0 0 1 0
1 0 0 7.37059 0 1 0 0 0 0 1 0
1 0 0 7.854511 0 1 0 0 0 0 1 0
1 0 0 8.319736 0 1 0 0 0 0 1 0
1 0 0 8.754031 0 1 0 0 0 0 1 0
1 0 0 9.2487 0 1 0 0 0 0 1 0
1 0 0 9.597215 0 1 0 0 0 0 1 0
1 0 0 10.064948 0 1 0 0 0 0 1 0
1 0 0 10.609349 0 1 0 0 0 0 1 0
1 0 0 10.975058 0 1 0 0 0 0 1 0
1 0 0 11.448904 0 1 0 0 0 0 1 0
1 0 0 11.92398 0 1 0 0 0 0 1 0
1 0 0 12.400501 0 1 0 0 0 0 1 0
1 0 0 12.809093 0 1 0 0 0 0 1 0
1 0 0 13.294 0 1 0 0 0 0 1 0
1 0 0 13.783253 0 1 0 0 0 0 1 0
1 0 0 14.245654 0 1 0 0 0 0 1 0
1 0 0 14.7882 0 1 0 0 0 0 1 0
1 0 0 15.284086 0 1 0 0 0 0 1 0
1 0 0 16.008133 0 1 0 0 0 0 1 0
1 0 0 16.521804 0 1 0 0 0 0 1 0
1 0 0 17.011614 0 1 0 0 0 0 1 0
1 0 0 17.505792 0 1 0 0 0 0 1 0
1 0 0 18.031128 0 1 0 0 0 0 1 0
1 0 0 18.442662 0 1 0 0 0 0 1 0
1 0 0 18.978395 0 1 0 0 0 0 1 0
1 0 0 19.40067 0 1 0 0 0 0 1 0
1 0 0 19.842351 0 1 0 0 0 0 1 0
1 0 0 20.347142 0 1 0 0 0 0 1 0
1 0 0 20.815255 0 1 0 0 0 0 1 0
1 0 0 21.355366 0 1 0 0 0 0 1 0
1 0 0 21.834466 0 1 0 0 0 0 1 0
1 0 0 22.281622 0 1 0 0 0 0 1 0
1 0 0 22.787743 0 1 0 0 0 0 1 0
1 0 0 23.206228 0 1 0 0 0 0 1 0
1 0 0 23.707572 0 1 0 0 0 0 1 0
1 0 0 24.268539 0 1 0 0 0 0 1 0
1 0 0 24.694878 0 1 0 0 0 0 1 0
1 0 0 25.141869 0 1 0 0 0 0 1 0
1 0 0 25.646655 0 1 0 0 0 0 1 0
1 0 0 26.109949 0 1 0 0 0 0 1 0
1 0 0 26.465204 0 1 0 0 0 0 1 0
1 0 0 26.905529 0 1 0 0 0 0 1 0
1 0 0 27.31583 0 1 0 0 0 0 1 0
1 0 0 27.817599 0 1 0 0 0 0 1 0
1 0 0 28.154781 0 1 0 0 0 0 1 0
1 0 0 28.475558 0 1 0 0 0 0 1 0
1 0 0 28.946681 0 1 0 0 0 0 1 0
1 0 0 29.680375 0 1 0 0 0 0 1 0
1 0 0 29.960599 0 1 0 0 0 0 1 0
1 0 0 30.373901 0 1 0 0 0 0 1 0
1 0 0 31.020528 0 1 0 0 0 0 1 0
1 0 0 31.513036 0 1 0 0 0 0 1 0
1 0 0 31.749448 0 1 0 0 0 0 1 0
1 0 0 32.181881 0 1 0 0 0 0 1 0
1 0 0 32.560316 0 1 0 0 0 0 1 0
1 0 0 32.973355 0 1 0 0 0 0 1 0
1 0 0 33.441101 0 1 0 0 0 0 1 0
1 0 0 33.913404 0 1 0 0 0 0 1 0
1 0 0 34.329067 0 1 0 0 0 0 1 0
1 0 0 34.717863 0 1 0 0 0 0 1 0
1 0 0 35.081288 0 1 0 0 0 0 1 0
1 0 0 35.473075 0 1 0 0 0 0 1 0
1 0 0 36.037284 0 1 0 0 0 0 1 0
1 0 0 36.377095 0 1 0 0 0 0 1 0
1 0 0 36.938896 0 1 0 0 0 0 1 0
1 0 0 37.167001 0 1 0 0 0 0 1 0
1 0 0 37.258406 0 1 0 0 0 0 1 0
1 0 0 37.700599 0 1 0 0 0 0 1 0
1 0 0 37.981741 0 1 0 0 0 0 1 0
1 0 0 38.382962 0 1 0 0 0 0 1 0
1 0 0 38.694144 0 1 0 0 0 0 1 0
1 0 0 39.107885 0 1 0 0 0 0 1 0
1 0 0 39.435806 0 1 0 0 0 0 1 0
1 0 0 39.796971 0 1 0 0 0 0 1 0
1 0 0 40.294502 0 1 0 0 0 0 1 0
1 0 0 40.690692 0 1 0 0 0 0 1 0
1 0 0 41.193898 0 1 0 0 0 0 1 0
1 0 0 41.689909 0 1 0 0 0 0 1 0
1 0 0 42.065902 0 1 0 0 0 0 1 0
1 0 0 42.433856 0 1 0 0 0 0 1 0
1 0 0 42.859406 0 1 0 0 0 0 1 0
1 0 0 43.263252 0 1 0 0 0 0 1 0
1 0 0 43.526556 0 1 0 0 0 0 1 0
1 0 0 44.003445 0 1 0 0 0 0 1 0
1 0 0 44.298356 0 1 0 0 0 0 1 0
1 0 0 44.749257 0 1 0 0 0 0 1 0
1 0 0 45.20792 0 1 0 0 0 0 1 0
1 0 0 45.866994 0 1 0 0 0 0 1 0
1 0 0 46.287901 0 1 0 0 0 0 1 0
1 0 0 46.706436 0 1 0 0 0 0 1 0
1 0 0 47.118608 0 1 0 0 0 0 1 0
1 0 0 47.534365 0 1 0 0 0 0 1 0
1 0 0 47.978444 0 1 0 0 0 0 1 0
1 0 0 48.387689 0 1 0 0 0 0 1 0
1 0 0 48.844926 0 1 0 0 0 0 1 0
1 0 0 49.223369 0 1 0 0 0 0 1 0
1 0 0 49.678479 0 1 0 0 0 0 1 0
1 0 0 50.087745 0 1 0 0 0 0 1 0
1 0 0 50.507767 0 1 0 0 0 0 1 0
1 0 0 50.902109 0 1 0 0 0 0 1 0
1 0 0 51.323623 0 1 0 0 0 0 1 0
1 0 0 51.724004 0 1 0 0 0 0 1 0
1 0 0 52.152144 0 1 0 0 0 0 1 0
1 0 0 52.563137 0 1 0 0 0 0 1 0
1 0 0 52.979214 0 1 0 0 0 0 1 0
1 0 0 53.396564 0 1 0 0 0 0 1 0
1 0 0 53.800022 0 1 0 0 0 0 1 0
1 0 0 54.226627 0 1 0 0 0 0 1 0
1 0 0 54.641363 0 1 0 0 0 0 1 0
1 0 0 55.06247 0 1 0 0 0 0 1 0
1 0 0 55.495147 0 1 0 0 0 0 1 0
1 0 0 55.907598 0 1 0 0 0 0 1 0
1 0 0 56.334548 0 1 0 0 0 0 1 0
1 0 0 56.725202 0 1 0 0 0 0 1 0
1 0 0 57.156967 0 1 0 0 0 0 1 0
1 0 0 57.565097 0 1 0 0 0 0 1 0
1 0 0 57.969461 0 1 0 0 0 0 1 0
1 0 0 58.357672 0 1 0 0 0 0 1 0
1 0 0 58.754607 0 1 0 0 0 0 1 0
1 0 0 59.168591 0 1 0 0 0 0 1 0
1 0 0 59.595148 0 1 0 0 0 0 1 0
1 0 0 60.027487 0 1 0 0 0 0 1 0
1 0 0 60.45278 0 1 0 0 0 0 1 0
1 0 0 60.879334 0 1 0 0 0 0 1 0
1 0 0 61.307257 0 1 0 0 0 0 1 0
1 0 0 61.737689 0 1 0 0 0 0 1 0
1 0 0 62.165407 0 1 0 0 0 0 1 0
1 0 0 62.592437 0 1 0 0 0 0 1 0
1 0 0 63.031515 0 1 0 0 0 0 1 0
1 0 0 63.432149 0 1 0 0 0 0 1 0
1 0 0 63.878208 0 1 0 0 0 0 1 0
1 0 0 64.293323 0 1 0 0 0 0 1 0
1 0 0 64.734067 0 1 0 0 0 0 1 0
1 0 0 65.157077 0 1 0 0 0 0 1 0
1 0 0 65.59527 0 1 0 0 0 0 1 0
1 0 0 66.017236 0 1 0 0 0 0 1 0
1 0 0 66.463546 0 1 0 0 0 0 1 0
1 0 0 66.887125 0 1 0 0 0 0 1 0
1 0 0 67.314236 0 1 0 0 0 0 1 0
1 0 0 67.746097 0 1 0 0 0 0 1 0
1 0 0 68.117829 0 1 0 0 0 0 1 0
1 0 0 68.527809 0 1 0 0 0 0 1 0
1 0 0 68.957586 0 1 0 0 0 0 1 0
1 0 0 69.381343 0 1 0 0 0 0 1 0
1 0 0 69.808996 0 1 0 0 0 0 1 0
1 0 0 70.231531 0 1 0 0 0 0 1 0
1 0 0 70.648962 0 1 0 0 0 0 1 0
1 0 0 71.064289 0 1 0 0 0 0 1 0
1 0 0 71.473239 0 1 0 0 0 0 1 0
1 0 0 71.890708 0 1 0 0 0 0 1 0
1 0 0 72.2952 0 1 0 0 0 0 1 0
1 0 0 72.696397 0 1 0 0 0 0 1 0
1 0 0 73.104978 0 1 0 0 0 0 1 0
1 0 0 73.521135 0 1 0 0 0 0 1 0
1 0 0 73.916373 0 1 0 0 0 0 1 0
1 0 0 74.317468 0 1 0 0 0 0 1 0
1 0 0 74.716585 0 1 0 0 0 0 1 0
1 0 0 75.123931 0 1 0 0 0 0 1 0
1 0 0 75.534274 0 1 0 0 0 0 1 0
1 0 0 75.921595 0 1 0 0 0 0 1 0
1 0 0 76.342797 0 1 0 0 0 0 1 0
1 0 0 76.744131 0 1 0 0 0 0 1 0
1 0 0 77.094167 0 1 0 0 0 0 1 0
1 0 0 77.560346 0 1 0 0 0 0 1 0
1 0 0 77.963672 0 1 0 0 0 0 1 0
1 0 0 78.390112 0 1 0 0 0 0 1 0
1 0 0 78.813917 0 1 0 0 0 0 1 0
1 0 0 79.25086 0 1 0 0 0 0 1 0
1 0 0 79.664287 0 1 0 0 0 0 1 0
1 0 0 80.087752 0 1 0 0 0 0 1 0
1 0 0 80.52078 0 1 0 0 0 0 1 0
1 0 0 80.953568 0 1 0 0 0 0 1 0
1 0 0 81.382096 0 1 0 0 0 0 1 0
1 0 0 81.819648 0 1 0 0 0 0 1 0
1 0 0 82.232131 0 1 0 0 0 0 1 0
1 0 0 82.636941 0 1 0 0 0 0 1 0
1 0 0 83.089057 0 1 0 0 0 0 1 0
1 0 0 83.500216 0 1 0 0 0 0 1 0
1 0 0 83.921542 0 1 0 0 0 0 1 0
1 0 0 84.365102 0 1 0 0 0 0 1 0
1 0 0 84.791812 0 1 0 0 0 0 1 0
1 0 0 85.239993 0 1 0 0 0 0 1 0
1 0 0 85.63862 0 1 0 0 0 0 1 0
1 0 0 86.068928 0 1 0 0 0 0 1 0
1 0 0 86.493183 0 1 0 0 0 0 1 0
1 0 0 86.916654 0 1 0 0 0 0 1 0
1 0 0 87.371943 0 1 0 0 0 0 1 0
1 0 0 87.854526 0 1 0 0 0 0 1 0
1 0 0 88.295219 0 1 0 0 0 0 1 0
1 0 0 88.73761 0 1 0 0 0 0 1 0
1 0 0 89.178464 0 1 0 0 0 0 1 0
1 0 0 89.625814 0 1 0 0 0 0 1 0
1 0 0 90.06239 0 1 0 0 0 0 1 0
1 0 0 90.510344 0 1 0 0 0 0 1 0
1 0 0 90.919874 0 1 0 0 0 0 1 0
1 0 0 91.333791 0 1 0 0 0 0 1 0
1 0 0 91.76073 0 1 0 0 0 0 1 0
1 0 0 92.184189 0 1 0 0 0 0 1 0
1 0 0 92.600082 0 1 0 0 0 0 1 0
1 0 0 93.014148 0 1 0 0 0 0 1 0
1 0 0 93.435129 0 1 0 0 0 0 1 0
1 0 0 93.867414 0 1 0 0 0 0 1 0
1 0 0 94.279336 0 1 0 0 0 0 1 0
1 0 0 94.704191 0 1 0 0 0 0 1 0
1 0 0 95.142491 0 1 0 0 0 0 1 0
1 0 0 95.568937 0 1 0 0 0 0 1 0
1 0 0 95.96485 0 1 0 0 0 0 1 0
1 0 0 96.392635 0 1 0 0 0 0 1 0
1 0 0 96.799433 0 1 0 0 0 0 1 0
1 0 0 97.224203 0 1 0 0 0 0 1 0
1 0 0 97.646015 0 1 0 0 0 0 1 0
1 0 0 98.061204 0 1 0 0 0 0 1 0
1 0 0 98.48849 0 1 0 0 0 0 1 0
1 0 0 98.891398 0 1 0 0 0 0 1 0
1 0 0 99.323576 0 1 0 0 0 0 1 0
1 0 0 99.742411 0 1 0 0 0 0 1 0
1 0 0 100.168386 0 1 0 0 0 0 1 0
1 0 0 100.582144 0 1 0 0 0 0 1 0
1 0 0 101.004947 0 1 0 0 0 0 1 0
1 0 0 101.418183 0 1 0 0 0 0 1 0
1 0 0 101.842706 0 1 0 0 0 0 1 0
1 0 0 102.270377 0 1 0 0 0 0 1 0
1 0 0 102.690501 0 1 0 0 0 0 1 0
1 0 0 103.113833 0 1 0 0 0 0 1 0
1 0 0 103.539194 0 1 0 0 0 0 1 0
1 0 0 103.949514 0 1 0 0 0 0 1 0
1 0 0 104.273902 0 1 0 0 0 0 1 0
1 0 0 104.754349 0 1 0 0 0 0 1 0
1 0 0 105.215984 0 1 0 0 0 0 1 0
1 0 0 105.608779 0 1 0 0 0 0 1 0
1 0 0 106.088328 0 1 0 0 0 0 1 0
1 0 0 106.476034 0 1 0 0 0 0 1 0
1 0 0 106.94206 0 1 0 0 0 0 1 0
1 0 0 107.385251 0 1 0 0 0 0 1 0
1 0 0 107.830383 0 1 0 0 0 0 1 0
1 0 0 108.268696 0 1 0 0 0 0 1 0
1 0 0 108.672972 0 1 0 0 0 0 1 0
1 0 0 109.144055 0 1 0 0 0 0 1 0
1 0 0 109.585618 0 1 0 0 0 0 1 0
1 0 0 110.031117 0 1 0 0 0 0 1 0
1 0 0 110.468185 0 1 0 0 0 0 1 0
1 0 0 110.904418 0 1 0 0 0 0 1 0
1 0 0 111.349668 0 1 0 0 0 0 1 0
1 0 0 111.788761 0 1 0 0 0 0 1 0
1 0 0 112.230415 0 1 0 0 0 0 1 0
1 0 0 112.64634 0 1 0 0 0 0 1 0
1 0 0 113.067044 0 1 0 0 0 0 1 0
1 0 0 113.452621 0 1 0 0 0 0 1 0
1 0 0 113.856508 0 1 0 0 0 0 1 0
1 0 0 114.258961 0 1 0 0 0 0 1 0
1 0 0 114.692122 0 1 0 0 0 0 1 0
1 0 0 115.084961 0 1 0 0 0 0 1 0
1 0 0 115.469759 0 1 0 0 0 0 1 0
1 0 0 115.900613 0 1 0 0 0 0 1 0
1 0 0 116.320855 0 1 0 0 0 0 1 0
1 0 0 116.707507 0 1 0 0 0 0 1 0
1 0 0 117.159302 0 1 0 0 0 0 1 0
1 0 0 117.577006 0 1 0 0 0 0 1 0
1 0 0 117.989873 0 1 0 0 0 0 1 0
1 0 0 118.389801 0 1 0 0 0 0 1 0
1 0 0 118.798648 0 1 0 0 0 0 1 0
1 0 0 119.194298 0 1 0 0 0 0 1 0
1 0 0 119.614636 0 1 0 0 0 0 1 0
1 0 0 120.047691 0 1 0 0 0 0 1 0
1 0 0 120.443905 0 1 0 0 0 0 1 0
1 0 0 120.843745 0 1 0 0 0 0 1 0
1 0 0 121.239713 0 1 0 0 0 0 1 0
1 0 0 121.633652 0 1 0 0 0 0 1 0
1 0 0 122.008076 0 1 0 0 0 0 1 0
1 0 0 122.411038 0 1 0 0 0 0 1 0
1 0 0 122.786724 0 1 0 0 0 0 1 0
1 0 0 123.155126 0 1 0 0 0 0 1 0
1 0 0 123.530565 0 1 0 0 0 0 1 0
1 0 0 123.925545 0 1 0 0 0 0 1 0
1 0 0 124.318693 0 1 0 0 0 0 1 0
1 0 0 124.679659 0 1 0 0 0 0 1 0
1 0 0 125.061237 0 1 0 0 0 0 1 0
1 0 0 125.454428 0 1 0 0 0 0 1 0
1 0 0 125.816648 0 1 0 0 0 0 1 0
1 0 0 126.146554 0 1 0 0 0 0 1 0
1 0 0 126.538913 0 1 0 0 0 0 1 0
1 0 0 126.935003 0 1 0 0 0 0 1 0
1 0 0 127.320334 0 1 0 0 0 0 1 0
1 0 0 127.726502 0 1 0 0 0 0 1 0
1 0 0 128.153639 0 1 0 0 0 0 1 0
1 0 0 128.551712 0 1 0 0 0 0 1 0
1 0 0 128.982429 0 1 0 0 0 0 1 0
1 0 0 129.389121 0 1 0 0 0 0 1 0
1 0 0 129.795171 0 1 0 0 0 0 1 0
1 0 0 130.242406 0 1 0 0 0 0 1 0
1 0 0 130.662775 0 1 0 0 0 0 1 0
1 0 0 131.101221 0 1 0 0 0 0 1 0
1 0 0 131.586699 0 1 0 0 0 0 1 0
1 0 0 132.004246 0 1 0 0 0 0 1 0
1 0 0 132.347889 0 1 0 0 0 0 1 0
1 0 0 132.883321 0 1 0 0 0 0 1 0
1 0 0 133.380839 0 1 0 0 0 0 1 0
1 0 0 133.833274 0 1 0 0 0 0 1 0
1 0 0 134.258217 0 1 0 0 0 0 1 0
1 0 0 134.724166 0 1 0 0 0 0 1 0
1 0 0 135.1673 0 1 0 0 0 0 1 0
1 0 0 135.627917 0 1 0 0 0 0 1 0
1 0 0 136.074775 0 1 0 0 0 0 1 0
1 0 0 136.547608 0 1 0 0 0 0 1 0
1 0 0 137.103795 0 1 0 0 0 0 1 0
1 0 0 137.555684 0 1 0 0 0 0 1 0
1 0 0 138.035494 0 1 0 0 0 0 1 0
1 0 0 138.58059 0 1 0 0 0 0 1 0
1 0 0 139.098924 0 1 0 0 0 0 1 0
1 0 0 139.641611 0 1 0 0 0 0 1 0
1 0 0 140.141231 0 1 0 0 0 0 1 0
1 0 0 140.62723 0 1 0 0 0 0 1 0
1 0 0 141.140799 0 1 0 0 0 0 1 0
1 0 0 141.596936 0 1 0 0 0 0 1 0
1 0 0 142.187687 0 1 0 0 0 0 1 0
1 0 0 142.702894 0 1 0 0 0 0 1 0
1 0 0 143.188959 0 1 0 0 0 0 1 0
1 0 0 143.727423 0 1 0 0 0 0 1 0
1 0 0 144.26769 0 1 0 0 0 0 1 0
1 0 0 144.747912 0 1 0 0 0 0 1 0
1 0 0 145.276851 0 1 0 0 0 0 1 0
1 0 0 145.774896 0 1 0 0 0 0 1 0
1 0 0 146.266563 0 1 0 0 0 0 1 0
1 0 0 146.745731 0 1 0 0 0 0 1 0
1 0 0 147.187725 0 1 0 0 0 0 1 0
1 0 0 147.735238 0 1 0 0 0 0 1 0
1 0 0 148.255299 0 1 0 0 0 0 1 0
1 0 0 148.748147 0 1 0 0 0 0 1 0
1 0 0 149.18974 0 1 0 0 0 0 1 0
1 0 0 149.616795 0 1 0 0 0 0 1 0
1 0 0 150.126606 0 1 0 0 0 0 1 0
1 0 0 150.626101 0 1 0 0 0 0 1 0
1 0 0 151.10686 0 1 0 0 0 0 1 0
1 0 0 151.583902 0 1 0 0 0 0 1 0
1 0 0 152.047768 0 1 0 0 0 0 1 0
1 0 0 152.510898 0 1 0 0 0 0 1 0
1 0 0 152.999905 0 1 0 0 0 0 1 0
1 0 0 153.408264 0 1 0 0 0 0 1 0
1 0 0 153.900743 0 1 0 0 0 0 1 0
1 0 0 154.353343 0 1 0 0 0 0 1 0
1 0 0 154.796546 0 1 0 0 0 0 1 0
1 0 0 155.26016 0 1 0 0 0 0 1 0
1 0 0 155.740389 0 1 0 0 0 0 1 0
1 0 0 156.163214 0 1 0 0 0 0 1 0
1 0 0 156.616188 0 1 0 0 0 0 1 0
1 0 0 157.035363 0 1 0 0 0 0 1 0
1 0 0 157.474089 0 1 0 0 0 0 1 0
1 0 0 157.853657 0 1 0 0 0 0 1 0
1 0 0 158.281695 0 1 0 0 0 0 1 0
1 0 0 158.696809 0 1 0 0 0 0 1 0
1 0 0 159.265465 0 1 0 0 0 0 1 0
1 0 0 159.691121 0 1 0 0 0 0 1 0
1 0 0 160.270474 0 1 0 0 0 0 1 0
1 0 0 160.696013 0 1 0 0 0 0 1 0
1 0 0 161.080825 0 1 0 0 0 0 1 0
1 0 0 161.52373 0 1 0 0 0 0 1 0
1 0 0 162.003925 0 1 0 0 0 0 1 0
1 0 0 162.449363 0 1 0 0 0 0 1 0
1 0 0 162.897085 0 1 0 0 0 0 1 0
1 0 0 163.339634 0 1 0 0 0 0 1 0
1 0 0 163.777325 0 1 0 0 0 0 1 0
1 0 0 164.243472 0 1 0 0 0 0 1 0
1 0 0 164.680748 0 1 0 0 0 0 1 0
1 0 0 165.141737 0 1 0 0 0 0 1 0
1 0 0 165.583843 0 1 0 0 0 0 1 0
1 0 0 166.01772 0 1 0 0 0 0 1 0
1 0 0 166.46346 0 1 0 0 0 0 1 0
1 0 0 166.904097 0 1 0 0 0 0 1 0
1 0 0 167.370296 0 1 0 0 0 0 1 0
1 0 0 167.818737 0 1 0 0 0 0 1 0
1 0 0 168.14874 0 1 0 0 0 0 1 0
1 0 0 168.574968 0 1 0 0 0 0 1 0
1 0 0 168.975222 0 1 0 0 0 0 1 0
1 0 0 169.573084 0 1 0 0 0 0 1 0
1 0 0 170.013492 0 1 0 0 0 0 1 0
1 0 0 170.443217 0 1 0 0 0 0 1 0
1 0 0 170.851007 0 1 0 0 0 0 1 0
1 0 0 171.372542 0 1 0 0 0 0 1 0
1 0 0 171.837342 0 1 0 0 0 0 1 0
1 0 0 172.314335 0 1 0 0 0 0 1 0
1 0 0 172.781526 0 1 0 0 0 0 1 0
1 0 0 173.25237 0 1 0 0 0 0 1 0
1 0 0 173.716033 0 1 0 0 0 0 1 0
1 0 0 174.192064 0 1 0 0 0 0 1 0
