1 0 0 298.771492 0 1 0 0 0 0 1 0
1 0 0 300.045547 0 1 0 0 0 0 1 0
1 0 0 301.243339 0 1 0 0 0 0 1 0
1 0 0 302.515588 0 1 0 0 0 0 1 0
1 0 0 303.717254 0 1 0 0 0 0 1 0
1 0 0 305.056308 0 1 0 0 0 0 1 0
1 0 0 306.090666 0 1 0 0 0 0 1 0
1 0 0 307.342147 0 1 0 0 0 0 1 0
1 0 0 308.523489 0 1 0 0 0 0 1 0
1 0 0 309.449681 0 1 0 0 0 0 1 0
1 0 0 310.63689 0 1 0 0 0 0 1 0
1 0 0 311.676743 0 1 0 0 0 0 1 0
1 0 0 313.101809 0 1 0 0 0 0 1 0
1 0 0 314.080063 0 1 0 0 0 0 1 0
1 0 0 315.104633 0 1 0 0 0 0 1 0
1 0 0 316.374787 0 1 0 0 0 0 1 0
1 0 0 317.631398 0 1 0 0 0 0 1 0
1 0 0 318.711173 0 1 0 0 0 0 1 0
1 0 0 319.705523 0 1 0 0 0 0 1 0
1 0 0 320.793003 0 1 0 0 0 0 1 0
1 0 0 321.976446 0 1 0 0 0 0 1 0
1 0 0 323.106057 0 1 0 0 0 0 1 0
1 0 0 324.188598 0 1 0 0 0 0 1 0
1 0 0 325.346076 0 1 0 0 0 0 1 0
1 0 0 326.369135 0 1 0 0 0 0 1 0
1 0 0 327.479404 0 1 0 0 0 0 1 0
1 0 0 328.644363 0 1 0 0 0 0 1 0
1 0 0 329.716664 0 1 0 0 0 0 1 0
1 0 0 330.82925 0 1 0 0 0 0 1 0
1 0 0 331.929744 0 1 0 0 0 0 1 0
1 0 0 332.980986 0 1 0 0 0 0 1 0
1 0 0 334.131414 0 1 0 0 0 0 1 0
1 0 0 335.163592 0 1 0 0 0 0 1 0
1 0 0 336.354706 0 1 0 0 0 0 1 0
1 0 0 337.514739 0 1 0 0 0 0 1 0
1 0 0 338.504461 0 1 0 0 0 0 1 0
1 0 0 339.630691 0 1 0 0 0 0 1 0
1 0 0 340.751887 0 1 0 0 0 0 1 0
1 0 0 341.921356 0 1 0 0 0 0 1 0
1 0 0 343.078088 0 1 0 0 0 0 1 0
1 0 0 344.260476 0 1 0 0 0 0 1 0
1 0 0 345.401647 0 1 0 0 0 0 1 0
1 0 0 346.522133 0 1 0 0 0 0 1 0
1 0 0 347.635263 0 1 0 0 0 0 1 0
1 0 0 348.775988 0 1 0 0 0 0 1 0
1 0 0 349.815354 0 1 0 0 0 0 1 0
1 0 0 351.022031 0 1 0 0 0 0 1 0
1 0 0 352.150269 0 1 0 0 0 0 1 0
1 0 0 353.30834 0 1 0 0 0 0 1 0
1 0 0 354.414531 0 1 0 0 0 0 1 0
1 0 0 355.532182 0 1 0 0 0 0 1 0
1 0 0 356.717125 0 1 0 0 0 0 1 0
1 0 0 357.8702 0 1 0 0 0 0 1 0
1 0 0 359.042009 0 1 0 0 0 0 1 0
1 0 0 360.155128 0 1 0 0 0 0 1 0
1 0 0 361.458666 0 1 0 0 0 0 1 0
1 0 0 362.45199 0 1 0 0 0 0 1 0
1 0 0 363.526447 0 1 0 0 0 0 1 0
1 0 0 364.621963 0 1 0 0 0 0 1 0
1 0 0 365.796918 0 1 0 0 0 0 1 0
1 0 0 366.846063 0 1 0 0 0 0 1 0
1 0 0 368.040205 0 1 0 0 0 0 1 0
1 0 0 369.202497 0 1 0 0 0 0 1 0
1 0 0 370.352772 0 1 0 0 0 0 1 0
1 0 0 371.458196 0 1 0 0 0 0 1 0
1 0 0 372.550716 0 1 0 0 0 0 1 0
1 0 0 373.711211 0 1 0 0 0 0 1 0
1 0 0 374.799042 0 1 0 0 0 0 1 0
1 0 0 375.909078 0 1 0 0 0 0 1 0
1 0 0 376.97449 0 1 0 0 0 0 1 0
1 0 0 378.164652 0 1 0 0 0 0 1 0
1 0 0 379.354328 0 1 0 0 0 0 1 0
1 0 0 380.49659 0 1 0 0 0 0 1 0
1 0 0 381.569069 0 1 0 0 0 0 1 0
1 0 0 382.660466 0 1 0 0 0 0 1 0
1 0 0 383.773014 0 1 0 0 0 0 1 0
1 0 0 384.972729 0 1 0 0 0 0 1 0
1 0 0 386.007012 0 1 0 0 0 0 1 0
1 0 0 387.181841 0 1 0 0 0 0 1 0
1 0 0 388.510653 0 1 0 0 0 0 1 0
1 0 0 389.705231 0 1 0 0 0 0 1 0
1 0 0 390.973753 0 1 0 0 0 0 1 0
1 0 0 392.10036 0 1 0 0 0 0 1 0
1 0 0 393.361506 0 1 0 0 0 0 1 0
1 0 0 394.582413 0 1 0 0 0 0 1 0
1 0 0 395.829536 0 1 0 0 0 0 1 0
1 0 0 397.121546 0 1 0 0 0 0 1 0
1 0 0 398.422764 0 1 0 0 0 0 1 0
1 0 0 399.643386 0 1 0 0 0 0 1 0
1 0 0 400.979217 0 1 0 0 0 0 1 0
1 0 0 402.228949 0 1 0 0 0 0 1 0
1 0 0 403.538651 0 1 0 0 0 0 1 0
1 0 0 404.856017 0 1 0 0 0 0 1 0
1 0 0 406.113309 0 1 0 0 0 0 1 0
1 0 0 407.41317 0 1 0 0 0 0 1 0
1 0 0 408.749472 0 1 0 0 0 0 1 0
1 0 0 409.980213 0 1 0 0 0 0 1 0
1 0 0 411.358749 0 1 0 0 0 0 1 0
1 0 0 412.589776 0 1 0 0 0 0 1 0
1 0 0 413.90938 0 1 0 0 0 0 1 0
1 0 0 415.152608 0 1 0 0 0 0 1 0
1 0 0 416.401765 0 1 0 0 0 0 1 0
1 0 0 417.57344 0 1 0 0 0 0 1 0
1 0 0 418.720408 0 1 0 0 0 0 1 0
1 0 0 419.913181 0 1 0 0 0 0 1 0
1 0 0 421.077893 0 1 0 0 0 0 1 0
1 0 0 422.284568 0 1 0 0 0 0 1 0
1 0 0 423.473187 0 1 0 0 0 0 1 0
1 0 0 424.644678 0 1 0 0 0 0 1 0
1 0 0 425.747003 0 1 0 0 0 0 1 0
1 0 0 426.853303 0 1 0 0 0 0 1 0
1 0 0 427.934693 0 1 0 0 0 0 1 0
1 0 0 428.958265 0 1 0 0 0 0 1 0
1 0 0 430.038736 0 1 0 0 0 0 1 0
1 0 0 431.079013 0 1 0 0 0 0 1 0
1 0 0 432.141574 0 1 0 0 0 0 1 0
1 0 0 433.198785 0 1 0 0 0 0 1 0
1 0 0 434.238825 0 1 0 0 0 0 1 0
1 0 0 435.27996 0 1 0 0 0 0 1 0
