1 0 0 0 0 1 0 0 0 0 1 0
1 0 0 0.078779273077988 0 1 0 0 0 0 1 0
1 0 0 0.161054797723925 0 1 0 0 0 0 1 0
1 0 0 0.249798080233989 0 1 0 0 0 0 1 0
1 0 0 0.341943244515974 0 1 0 0 0 0 1 0
1 0 0 0.4302575574318 0 1 0 0 0 0 1 0
1 0 0 0.514518362498101 0 1 0 0 0 0 1 0
1 0 0 0.598283418598671 0 1 0 0 0 0 1 0
1 0 0 0.68237850538256 0 1 0 0 0 0 1 0
1 0 0 0.768658507760534 0 1 0 0 0 0 1 0
1 0 0 0.839630569370428 0 1 0 0 0 0 1 0
1 0 0 0.926042197404315 0 1 0 0 0 0 1 0
1 0 0 1.01277928700663 0 1 0 0 0 0 1 0
1 0 0 1.09955943173003 0 1 0 0 0 0 1 0
1 0 0 1.18624995150749 0 1 0 0 0 0 1 0
1 0 0 1.27171278526064 0 1 0 0 0 0 1 0
1 0 0 1.35388480188076 0 1 0 0 0 0 1 0
1 0 0 1.42946077394942 0 1 0 0 0 0 1 0
1 0 0 1.51922349628586 0 1 0 0 0 0 1 0
1 0 0 1.58989329337216 0 1 0 0 0 0 1 0
1 0 0 1.66897237068111 0 1 0 0 0 0 1 0
1 0 0 1.75367831297895 0 1 0 0 0 0 1 0
1 0 0 1.83629546683063 0 1 0 0 0 0 1 0
1 0 0 1.92416798148348 0 1 0 0 0 0 1 0
1 0 0 2.00754765031647 0 1 0 0 0 0 1 0
1 0 0 2.09454271917497 0 1 0 0 0 0 1 0
1 0 0 2.16964596358754 0 1 0 0 0 0 1 0
1 0 0 2.25735609892656 0 1 0 0 0 0 1 0
1 0 0 2.33827002733483 0 1 0 0 0 0 1 0
1 0 0 2.43601868382569 0 1 0 0 0 0 1 0
1 0 0 2.46989005972205 0 1 0 0 0 0 1 0
1 0 0 2.61121524360923 0 1 0 0 0 0 1 0
1 0 0 2.70518735090707 0 1 0 0 0 0 1 0
1 0 0 2.76583180698063 0 1 0 0 0 0 1 0
1 0 0 2.86076606443351 0 1 0 0 0 0 1 0
1 0 0 2.93969172492321 0 1 0 0 0 0 1 0
1 0 0 3.01722152081356 0 1 0 0 0 0 1 0
1 0 0 3.10105564084307 0 1 0 0 0 0 1 0
1 0 0 3.17203701641794 0 1 0 0 0 0 1 0
1 0 0 3.24828816307941 0 1 0 0 0 0 1 0
1 0 0 3.31768335284617 0 1 0 0 0 0 1 0
1 0 0 3.41829209952393 0 1 0 0 0 0 1 0
1 0 0 3.49754287011169 0 1 0 0 0 0 1 0
1 0 0 3.58721421015029 0 1 0 0 0 0 1 0
